date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2023-01-10,1377151.3584524377,206572.70376786563,1170578.654684572,8,831099.2633733969,4017.474,0.0005204801310619842,0.0010849413922335,-0.0005644612611715159,37.71513584524377,-16.89007366266031,1.3771513584524377,0.8310992633733969,0.0
2023-01-11,1377733.0293103831,206659.95439655747,1171073.0749138256,8,829559.5217802246,4010.031,0.000422372496948344,-0.00185265666934,0.002275029166288344,37.77330293103831,-17.044047821977536,1.377733029310383,0.8295595217802246,0.0
2023-01-12,1378716.6546520295,206807.4981978044,1171909.156454225,8,831180.9774576778,4017.869,0.000713944806954922,0.0019545983559727,-0.0012406535490177783,37.87166546520295,-16.881902254232216,1.3787166546520295,0.8311809774576778,0.0
2023-01-13,1379615.4779247197,206942.32168870795,1172673.1562360118,8,842870.8495451397,4074.377,0.0006519274788313465,0.0140641718283995,-0.013412244349568154,37.96154779247196,-15.712915045486032,1.3796154779247196,0.8428708495451397,0.0
2023-01-16,1380371.5803287916,207055.73704931873,1173315.8432794728,8,856025.1621455759,4137.964,0.0005480530018476261,0.0156065577633097,-0.015058504761462074,38.03715803287917,-14.397483785442411,1.3803715803287917,0.8560251621455759,0.0
2023-01-17,1381697.1726573135,207254.57589859702,1174442.5967587165,8,855875.8012117762,4137.242,0.0009603155754670518,-0.0001744819432939,0.0011347975187609518,38.16971726573135,-14.41241987882238,1.3816971726573135,0.8558758012117762,0.0
2023-01-18,1383150.324427131,207472.54866406965,1175677.7757630614,8,854442.5982348184,4130.314,0.0010517150925501225,-0.0016745455064024,0.0027262605989525224,38.315032442713104,-14.555740176518162,1.383150324427131,0.8544425982348184,0.0
2023-01-19,1384170.3357162839,207625.55035744258,1176544.7853588413,8,859757.9442639688,4156.008,0.0007374551204875073,0.0062208345418772,-0.005483379421389692,38.41703357162838,-14.02420557360311,1.3841703357162838,0.8597579442639689,0.0
2023-01-20,1385881.367496074,207882.2051244111,1177999.162371663,8,865037.0878507167,4181.527,0.0012361425004132327,0.0061402672949619,-0.0049041247945486675,38.58813674960739,-13.496291214928336,1.385881367496074,0.8650370878507166,0.0
2023-01-30,1386284.1337794345,207942.62006691517,1178341.5137125193,8,869136.8592995261,4201.345,0.00029062103929447416,0.0047394169641856,-0.004448795924891126,38.628413377943446,-13.08631407004739,1.3862841337794345,0.8691368592995261,0.0
2023-01-31,1387157.7615658978,208073.66423488467,1179084.097331013,8,859933.7846984976,4156.858,0.000630193886791163,-0.0105887519353922,0.011218945822183362,38.71577615658979,-14.006621530150243,1.3871577615658979,0.8599337846984976,0.0
2023-02-01,1387767.953898438,208165.1930847657,1179602.7608136723,8,868017.2729093273,4195.933,0.00043988675942042684,0.0094001286548637,-0.008960241895443274,38.7767953898438,-13.198272709067272,1.387767953898438,0.8680172729093273,0.0
2023-02-02,1387801.307368078,208170.1961052117,1179631.1112628663,8,864958.8905751264,4181.149,2.4033895253350628e-05,-0.0035234118371287,0.0035474457323820506,38.78013073680779,-13.504110942487358,1.387801307368078,0.8649588905751264,0.0
2023-02-03,1388723.6272475512,208308.54408713267,1180415.0831604186,8,856783.9653383415,4141.632,0.0006645907267679205,-0.009451229793533,0.01011582052030092,38.872362724755114,-14.321603466165843,1.3887236272475512,0.8567839653383416,0.0
2023-02-06,1389624.453484216,208443.6680226324,1181180.7854615836,8,845456.945159307,4086.878,0.0006486720748391106,-0.0132203923477507,0.01386906442258981,38.962445348421596,-15.454305484069298,1.389624453484216,0.845456945159307,0.0
2023-02-07,1391342.11215716,208701.316823574,1182640.795333586,8,846978.6889668275,4094.234,0.0012360596193001893,0.0017999069216159,-0.0005638473023157106,39.134211215715986,-15.302131103317251,1.3913421121571599,0.8469786889668275,0.0
2023-02-08,1392616.7726033034,208892.5158904955,1183724.2567128078,8,843235.7701645615,4076.141,0.0009161373288466738,-0.0044191416514054,0.005335278980252074,39.261677260330345,-15.676422983543858,1.3926167726033034,0.8432357701645614,0.0
2023-02-09,1393059.8311502328,208958.9746725349,1184100.8564776978,8,854554.9292418172,4130.857,0.00031814821970100324,0.0134234806892108,-0.013105332469509796,39.30598311502329,-14.54450707581828,1.393059831150233,0.8545549292418172,0.0
2023-02-10,1394945.1708485964,209241.77562728946,1185703.395221307,8,849476.8643637305,4106.31,0.0013533802757106797,-0.0059423504614175,0.007295730737128179,39.49451708485965,-15.052313563626951,1.3949451708485965,0.8494768643637305,0.0
2023-02-13,1396512.2378920352,209476.83568380526,1187035.4022082298,8,857185.7090134645,4143.574,0.001123389704618548,0.0090748141275254,-0.007951424422906852,39.65122378920351,-14.281429098653554,1.3965122378920352,0.8571857090134645,0.0
2023-02-14,1397757.0084584425,209663.55126876637,1188093.4571896761,8,857540.6998201129,4145.29,0.000891342397604972,0.0004141352368753,0.000477207160729672,39.775700845844256,-14.245930017988705,1.3977570084584425,0.8575406998201129,0.0
2023-02-15,1398593.2112074725,209788.98168112087,1188804.2295263517,8,853072.0772009924,4123.689,0.0005982461500601432,-0.0052109743829744,0.005809220533034543,39.85932112074724,-14.692792279900758,1.3985932112074724,0.8530720772009924,0.0
2023-02-16,1399058.213037716,209858.7319556574,1189199.4810820585,8,846824.3631266413,4093.488,0.0003324782549474938,-0.00732378217659,0.007656260431537493,39.9058213037716,-15.317563687335877,1.399058213037716,0.8468243631266412,0.0
2023-02-17,1399816.7845164936,209972.51767747404,1189844.2668390195,8,834622.8988102509,4034.507,0.0005422015122089834,-0.0144084946627423,0.014950696174951282,39.98167845164935,-16.537710118974914,1.3998167845164935,0.8346228988102509,0.0
2023-02-20,1401310.1138695858,210196.51708043786,1191113.596789148,8,855099.620846657,4133.49,0.0010668034342852428,0.0245341004489518,-0.023467297014666558,40.13101138695858,-14.490037915334309,1.4013101138695858,0.8550996208466569,0.0
2023-02-21,1403204.5367679747,210480.6805151962,1192723.8562527786,8,857347.068471032,4144.354,0.0013518941165403739,0.0026282874762004,-0.001276393359660026,40.32045367679746,-14.265293152896808,1.4032045367679746,0.8573470684710319,0.0
2023-02-22,1404926.4137060686,210738.9620559103,1194187.4516501583,8,849609.4687384749,4106.951,0.001227103314574532,-0.0090250495010802,0.010252152815654732,40.49264137060686,-15.039053126152513,1.4049264137060686,0.8496094687384749,0.0
2023-02-23,1405619.2968368337,210842.89452552504,1194776.4023113085,8,848925.7597548078,4103.646,0.0004931810833688688,-0.0008047332437129,0.0012979143270817686,40.561929683683374,-15.107424024519222,1.4056192968368337,0.8489257597548078,0.0
2023-02-24,1405990.7859603884,210898.61789405826,1195092.16806633,8,840113.050918433,4061.046,0.000264288576850544,-0.010381012397268,0.010645300974118544,40.59907859603884,-15.988694908156697,1.4059907859603884,0.840113050918433,0.0
2023-02-27,1406998.2781940312,211049.7417291047,1195948.5364649266,8,836554.4542657728,4043.844,0.0007165710072235847,-0.0042358545064499,0.004952425513673485,40.69982781940311,-16.34455457342272,1.4069982781940311,0.8365544542657728,0.0
2023-02-28,1407036.6129924362,211055.4919488654,1195981.1210435708,8,841853.4574780674,4069.459,2.7245803352500948e-05,0.0063343195237008,-0.006307073720348299,40.703661299243606,-15.814654252193261,1.407036612992436,0.8418534574780674,0.0
2023-03-01,1408132.4472868447,211219.8670930267,1196912.580193818,8,853745.0288874886,4126.942,0.0007788242923388862,0.0141254648345148,-0.013346640542175913,40.81324472868448,-14.62549711125114,1.4081324472868448,0.8537450288874886,0.0
2023-03-02,1408987.9363529803,211348.19045294705,1197639.7459000333,8,851840.987288193,4117.738,0.0006075345169296773,-0.0022302227654277,0.0028377572823573773,40.89879363529803,-14.815901271180698,1.4089879363529803,0.851840987288193,0.0
2023-03-03,1409679.9603064088,211451.99404596133,1198227.9662604474,8,854491.6266853871,4130.551,0.0004911496653546384,0.0031116598481981,-0.0026205101828434617,40.967996030640876,-14.550837331461286,1.4096799603064087,0.8544916266853871,0.0
2023-03-06,1409797.0158719544,211469.55238079315,1198327.4634911611,8,850035.4163322332,4109.01,8.303697920214432e-05,-0.0052150427388502,0.005298079718052345,40.979701587195436,-14.996458366776677,1.4097970158719544,0.8500354163322332,0.0
2023-03-07,1410982.2456118201,211647.336841773,1199334.9087700471,8,837590.4647317957,4048.852,0.0008407094968439334,-0.0146405095144572,0.015481219011301135,41.098224561182015,-16.240953526820434,1.4109822456118202,0.8375904647317957,0.0
2023-03-08,1411634.313598528,211745.1470397792,1199889.1665587488,8,834540.3572415726,4034.108,0.00046213762698705743,-0.0036415260424434,0.004103663669430458,41.16343135985281,-16.54596427584274,1.411634313598528,0.8345403572415726,0.0
2023-03-09,1411960.4181713653,211794.06272570477,1200166.3554456604,8,831590.9959767793,4019.851,0.00023101207564571122,-0.0035341146047652,0.003765126680410911,41.19604181713652,-16.840900402322077,1.4119604181713652,0.8315909959767792,0.0
2023-03-10,1411419.0390879917,211712.85586319875,1199706.1832247928,8,820685.5790984144,3967.135,-0.00038342369687290897,-0.013113918898984,0.012730495202111091,41.14190390879917,-17.931442090158555,1.4114190390879917,0.8206855790984144,-0.0383423696872909
2023-03-13,1412321.2001083605,211848.18001625407,1200473.0200921064,8,829281.2801514711,4008.686,0.0006391872260358048,0.0104738054036477,-0.009834618177611896,41.23212001083605,-17.071871984852883,1.4123212001083605,0.8292812801514712,0.0
2023-03-14,1414137.59502248,212120.639253372,1202016.955769108,8,824318.4424757756,3984.696,0.00128610610247873,-0.0059845046481565,0.00727061075063523,41.41375950224799,-17.56815575242244,1.41413759502248,0.8243184424757756,0.0
2023-03-15,1415897.4704550472,212384.6205682571,1203512.8498867902,8,824774.8001211522,3986.902,0.0012444867025400146,0.0005536181430152,0.0006908685595248146,41.58974704550473,-17.522519987884777,1.4158974704550473,0.8247748001211522,0.0
2023-03-16,1416576.5634168484,212486.48451252727,1204090.0789043212,8,814896.4982515338,3939.151,0.0004796201532747778,-0.0119769685836271,0.01245658873690188,41.657656341684834,-18.510350174846614,1.4165765634168483,0.8148964982515339,0.0
2023-03-17,1417179.6907981557,212576.95361972335,1204602.7371784323,8,818965.2390354263,3958.819,0.00042576405461109703,0.0049929540654825,-0.004567190010871402,41.717969079815575,-18.10347609645737,1.4171796907981558,0.8189652390354263,0.0
2023-03-20,1418327.5726023496,212749.13589035242,1205578.436711997,8,814881.189790175,3939.077,0.0008099761883741138,-0.0049868407724624,0.005796816960836513,41.83275726023496,-18.5118810209825,1.4183275726023497,0.814881189790175,0.0
2023-03-21,1418724.61888982,212808.692833473,1205915.926056347,8,823838.9152672613,3982.378,0.0002799397650727488,0.0109926767108132,-0.010712736945740452,41.872461888982016,-17.616108473273872,1.4187246188898202,0.8238389152672613,0.0
2023-03-22,1419783.9561611987,212967.5934241798,1206816.3627370188,8,827369.1705792975,3999.443,0.0007466828003643699,0.0042851281319855,-0.00353844533162113,41.97839561611987,-17.263082942070252,1.4197839561611987,0.8273691705792975,0.0
2023-03-23,1421079.3866182182,213161.9079927327,1207917.4786254854,8,835570.98905901,4039.09,0.0009124137876032801,0.0099131304034085,-0.00900071661580522,42.107938661821805,-16.442901094098993,1.421079386618218,0.8355709890590101,0.0
2023-03-24,1422609.8099268766,213391.47148903148,1209218.338437845,8,833079.4335372894,4027.046,0.0010769442742395766,-0.0029818597753454,0.004058804049584977,42.26098099268765,-16.69205664627106,1.4226098099268765,0.8330794335372894,0.0
2023-03-27,1423459.4803935867,213518.92205903798,1209940.5583345487,8,830065.5284894691,4012.477,0.0005972617795697082,-0.0036177883242455,0.004215050103815208,42.345948039358674,-16.993447151053086,1.4234594803935867,0.8300655284894691,0.0
2023-03-28,1424254.415155994,213638.1622733991,1210616.252882595,8,827384.0652984575,3999.515,0.0005584526804987931,-0.003230423501493,0.003788876181991793,42.425441515599395,-17.261593470154246,1.424254415155994,0.8273840652984575,0.0
2023-03-29,1424701.7530505005,213705.26295757506,1210996.4900929255,8,828755.4138166814,4006.144,0.0003140856645739712,0.0016574509659297,-0.0013433653013557288,42.47017530505006,-17.12445861833186,1.4247017530505006,0.8287554138166814,0.0
2023-03-30,1425173.3137193846,213775.9970579077,1211397.3166614769,8,835454.3137589231,4038.526,0.0003309890423552961,0.0080830843823886,-0.007752095340033305,42.51733137193847,-16.45456862410769,1.4251733137193847,0.8354543137589231,0.0
2023-03-31,1425951.0867361326,213892.6630104199,1212058.4237257128,8,838019.5153920463,4050.926,0.0005457392509814538,0.0030704271806099,-0.002524687929628446,42.59510867361327,-16.198048460795366,1.4259510867361327,0.8380195153920463,0.0
2023-04-03,1427032.2196944228,214054.8329541634,1212977.3867402594,8,846220.2995162618,4090.568,0.0007581837612429289,0.0097859106782005,-0.00902772691695757,42.703221969442275,-15.377970048373824,1.4270322196944227,0.8462202995162618,0.0
2023-04-04,1428392.9268598626,214258.9390289794,1214133.9878308831,8,848813.8424900089,4103.105,0.0009535223848913267,0.0030648555408441,-0.0021113331559527732,42.83929268598625,-15.118615750999108,1.4283929268598625,0.8488138424900089,0.0
2023-04-06,1428869.4847120894,214330.4227068134,1214539.0620052759,8,847476.4208320943,4096.64,0.00033363218430005156,-0.0015756360122394,0.0019092681965394516,42.88694847120895,-15.25235791679057,1.4288694847120895,0.8474764208320943,0.0
2023-04-07,1430525.9936969085,214578.89905453628,1215947.094642372,8,852987.4669213202,4123.28,0.0011593144108279696,0.0065028901734103,-0.00534357576258233,43.05259936969086,-14.70125330786798,1.4305259936969086,0.8529874669213202,0.0
2023-04-10,1431273.260120634,214690.9890180951,1216582.2711025388,8,849166.9714567622,4104.812,0.0005223717898296948,-0.0044789584990591,0.005001330288888795,43.12732601206339,-15.083302854323788,1.431273260120634,0.8491669714567621,0.0
2023-04-11,1432147.6391284007,214822.1458692601,1217325.4932591405,8,848202.1246489489,4100.148,0.0006109099024829623,-0.0011362274325837,0.0017471373350666623,43.21476391284007,-15.179787535105104,1.4321476391284007,0.848202124648949,0.0
2023-04-12,1432646.1218346378,214896.91827519567,1217749.2035594422,8,847610.4733045349,4097.288,0.00034806656284436265,-0.000697535796269,0.0010456023591133626,43.26461218346378,-15.238952669546514,1.4326461218346378,0.8476104733045349,0.0
2023-04-13,1432277.7976017846,214841.66964026768,1217436.1279615168,8,841754.1593503344,4068.979,-0.0002570936585382878,-0.0069092043322314,0.006652110673693112,43.227779760178464,-15.824584064966551,1.4322777976017846,0.8417541593503345,-0.025709365853828783
2023-04-14,1433613.968996595,215042.09534948922,1218571.8736471056,8,846516.3320595683,4091.999,0.0009328996072184058,0.0056574388808594,-0.004724539273640994,43.361396899659496,-15.348366794043178,1.433613968996595,0.8465163320595682,0.0
2023-04-17,1434873.3666335098,215231.00499502645,1219642.3616384834,8,858387.6301012437,4149.384,0.0008784775149730987,0.0140237082169374,-0.013145230701964302,43.48733666335099,-14.161236989875626,1.4348733666335098,0.8583876301012437,0.0
2023-04-18,1435605.5985285225,215340.83977927838,1220264.758749244,8,861004.1357670295,4162.032,0.0005103111619742864,0.0030481632936358,-0.002537852131661514,43.56055985285225,-13.89958642329705,1.4356055985285225,0.8610041357670295,0.0
2023-04-19,1436516.3736885004,215477.45605327506,1221038.9176352252,8,853252.0550575111,4124.559,0.0006344187852926047,-0.009003534811842,0.009637953597134605,43.651637368850025,-14.67479449424889,1.4365163736885003,0.8532520550575111,0.0
2023-04-20,1437658.1285354628,215648.7192803194,1222009.4092551433,8,850864.7625699111,4113.019,0.0007948080981707857,-0.002797874875835,0.0035926829740057856,43.76581285354628,-14.913523743008895,1.4376581285354628,0.8508647625699111,0.0
2023-04-21,1437722.684319478,215658.4026479217,1222064.2816715562,8,834221.5688773278,4032.567,4.490343200080502e-05,-0.0195603278273212,0.019605231259322006,43.77226843194779,-16.57784311226722,1.437722684319478,0.8342215688773278,0.0
2023-04-24,1438320.377825986,215748.05667389787,1222572.321152088,8,823893.7361086147,3982.643,0.00041572238723552255,-0.0123802034783301,0.012795925865565622,43.83203778259859,-17.610626389138528,1.4383203778259859,0.8238937361086147,0.0
2023-04-25,1439602.0860086181,215940.31290129272,1223661.7731073254,8,819761.0721549937,3962.666,0.0008911145266324289,-0.0050160157463272,0.005907130272959629,43.960208600861804,-18.02389278450064,1.439602086008618,0.8197610721549936,0.0
2023-04-26,1439820.8317579203,215973.12476368804,1223847.7069942323,8,819050.676799498,3959.232,0.00015194875822168894,-0.0008665883019159,0.0010185370601375888,43.98208317579204,-18.094932320050194,1.4398208317579204,0.8190506767994981,0.0
2023-04-27,1440840.4025705412,216126.0603855812,1224714.3421849601,8,825088.6235790114,3988.419,0.0007081233929474437,0.0073718842442169,-0.006663760851269456,44.08404025705413,-17.491137642098852,1.4408404025705412,0.8250886235790115,0.0
2023-04-28,1441002.5705430037,216150.38558145057,1224852.1849615532,8,833501.4505801585,4029.086,0.00011255096135094796,0.0101962707528973,-0.010083719791546352,44.100257054300386,-16.649854941984156,1.4410025705430038,0.8335014505801585,0.0
2023-05-04,1442109.0549329242,216316.35823993862,1225792.6966929855,8,833741.6279266146,4030.247,0.0007678573324844927,0.0002881546832209,0.0004797026492635927,44.21090549329243,-16.625837207338545,1.4421090549329243,0.8337416279266145,0.0
2023-05-05,1442953.747182849,216443.06207742737,1226510.6851054218,8,830975.7613270293,4016.877,0.0005857339616829962,-0.0033174145405975,0.0039031485022804962,44.295374718284904,-16.902423867297067,1.442953747182849,0.8309757613270293,0.0
2023-05-08,1442976.4064636757,216446.46096955135,1226529.9454941242,8,840447.3546151379,4062.662,1.570340066048791e-05,0.011398158320506,-0.011382454919845512,44.29764064636756,-15.955264538486214,1.4429764064636756,0.8404473546151379,0.0
2023-05-09,1444442.0975672323,216666.31463508485,1227775.7829321474,8,833250.92967873,4027.875,0.0010157415582065172,-0.008562612395518,0.009578353953724517,44.44420975672323,-16.674907032127006,1.4444420975672323,0.8332509296787299,0.0
2023-05-10,1444919.200364586,216737.88005468788,1228181.3203098981,8,826836.8912404247,3996.87,0.0003303024732920262,-0.007697607299134,0.008027909772426026,44.49192003645859,-17.31631087595753,1.4449192003645859,0.8268368912404247,0.0
2023-05-11,1445355.3471165258,216803.30206747886,1228552.0450490469,8,825553.0491972666,3990.664,0.0003018485406171948,-0.001552714999487,0.001854563540104195,44.535534711652566,-17.44469508027334,1.4453553471165257,0.8255530491972666,0.0
2023-05-12,1446316.1103318322,216947.41654977482,1229368.6937820574,8,814609.1542944048,3937.762,0.0006647245725580894,-0.0132564405322022,0.01392116510476029,44.631611033183226,-18.539084570559517,1.4463161103318323,0.8146091542944048,0.0
2023-05-15,1447769.846164621,217165.47692469312,1230604.3692399277,8,827254.1502480063,3998.887,0.0010051300835300055,0.0155227766431795,-0.014517646559649494,44.77698461646209,-17.27458497519937,1.447769846164621,0.8272541502480063,0.0
2023-05-16,1448094.5436195298,217214.18154292947,1230880.3620766003,8,822975.6421692763,3978.205,0.00022427422132675675,-0.0051719390920523,0.005396213313379057,44.80945436195298,-17.702435783072378,1.4480945436195298,0.8229756421692762,0.0
2023-05-17,1448979.5865862956,217346.93798794434,1231632.6485983513,8,819243.6875352807,3960.165,0.0006111776131367432,-0.0045347084929007,0.005145886106037443,44.897958658629555,-18.075631246471925,1.4489795865862956,0.8192436875352808,0.0
2023-05-18,1450055.1480711487,217508.2722106723,1232546.8758604764,8,818396.5503830517,3956.07,0.0007422889147715122,-0.0010340478237649,0.0017763367385364123,45.00551480711488,-18.16034496169483,1.4500551480711488,0.8183965503830517,0.0
2023-05-19,1451267.934878371,217690.19023175564,1233577.7446466153,8,816011.3266064462,3944.54,0.0008363728847385519,-0.0029145085905961,0.003750881475334652,45.126793487837105,-18.398867339355384,1.451267934878371,0.8160113266064462,0.0
2023-05-22,1452209.9715093272,217831.49572639907,1234378.475782928,8,821139.2474194993,3969.328,0.0006491128263198467,0.006284129454892,-0.005635016628572153,45.22099715093273,-17.88607525805007,1.4522099715093273,0.8211392474194993,0.0
2023-05-23,1452866.7274007294,217930.00911010941,1234936.71829062,8,809525.5038966333,3913.188,0.0004522458213942304,-0.0141434519898583,0.014595697811252532,45.286672740072945,-19.047449610336674,1.4528667274007294,0.8095255038966332,0.0
2023-05-24,1453281.207813853,217992.18117207792,1235289.026641775,8,798335.0186432326,3859.094,0.00028528453801468143,-0.0138235116738576,0.014108796211872282,45.32812078138528,-20.166498135676736,1.4532812078138528,0.7983350186432326,0.0
2023-05-25,1454172.4925015883,218125.87387523823,1236046.61862635,8,796557.1684145988,3850.5,0.0006132912769691048,-0.0022269475685225,0.002840238845491605,45.41724925015882,-20.344283158540122,1.4541724925015882,0.7965571684145988,0.0
2023-05-26,1454456.1551976602,218168.42327964903,1236287.731918011,8,796650.4672804488,3850.951,0.00019506812124060405,0.0001171276457603,7.794047548030404e-05,45.44561551976602,-20.334953271955126,1.4544561551976602,0.7966504672804487,0.0
2023-05-29,1453770.210982518,218065.5316473777,1235704.6793351404,8,793131.7967499815,3833.942,-0.00047161560194910145,-0.004416831063288,0.003945215461338899,45.37702109825182,-20.686820325001854,1.4537702109825181,0.7931317967499815,-0.04716156019491014
2023-05-30,1454840.6868123503,218226.10302185253,1236614.5837904976,8,793920.1825099678,3837.753,0.0007363445899119333,0.000994016080577,-0.00025767149066506674,45.48406868123502,-20.607981749003212,1.4548406868123502,0.7939201825099679,0.0
2023-05-31,1456155.4294243103,218423.31441364656,1237732.1150106639,8,785808.766700713,3798.543,0.0009037021193302412,-0.0102169159922484,0.011120618111578641,45.61554294243104,-21.419123329928702,1.4561554294243104,0.785808766700713,0.0
2023-06-01,1455756.7884554723,218363.51826832085,1237393.2701871514,8,787530.9686035961,3806.868,-0.0002737626497713426,0.0021916297906854,-0.0024653924404567425,45.57567884554723,-21.246903139640395,1.4557567884554723,0.7875309686035961,-0.027376264977134263
2023-06-02,1456065.941439125,218409.89121586873,1237656.0502232562,8,798901.845455713,3861.834,0.00021236581969214408,0.0144386408985022,-0.014226275078810056,45.6065941439125,-20.109815454428702,1.456065941439125,0.798901845455713,-0.006145496790871832
2023-06-05,1457227.9747890057,218584.19621835084,1238643.7785706548,8,795264.0171719652,3844.249,0.0007980636843495074,-0.0045535359624468,0.005351599646796308,45.72279747890058,-20.473598282803472,1.4572279747890058,0.7952640171719653,0.0
2023-06-06,1459144.8547241054,218871.72820861582,1240273.1265154895,8,787798.866677378,3808.163,0.0013154289982507715,-0.0093870090100821,0.01070243800833287,45.91448547241055,-21.2201133322622,1.4591448547241055,0.787798866677378,0.0
2023-06-07,1459991.9606695278,218998.79410042916,1240993.1665690986,8,783905.3457147155,3789.342,0.0005805495888085941,-0.0049422779434599,0.005522827532268494,45.99919606695278,-21.60946542852844,1.4599919606695277,0.7839053457147156,0.0
2023-06-08,1460444.4186467447,219066.6627970117,1241377.755849733,8,790286.2847771097,3820.187,0.00030990443057607393,0.0081399356405413,-0.007830031209965225,46.04444186467447,-20.97137152228903,1.4604444186467447,0.7902862847771097,0.0
2023-06-09,1461182.3481745673,219177.3522261851,1242004.9959483822,8,793702.9678555502,3836.703,0.0005052773788587379,0.0043233485690621,-0.003818071190203362,46.11823481745674,-20.629703214444973,1.4611823481745674,0.7937029678555503,0.0
2023-06-12,1462739.359698362,219410.9039547543,1243328.4557436076,8,795301.874583164,3844.432,0.0010655833104880896,0.002014490045229,-0.0009489067347409105,46.2739359698362,-20.469812541683595,1.462739359698362,0.795301874583164,0.0
2023-06-13,1463231.7923830722,219484.76885746082,1243747.0235256113,8,799537.5603443092,3864.907,0.0003366510112996254,0.0053258842918799,-0.004989233280580274,46.32317923830722,-20.046243965569076,1.4632317923830722,0.7995375603443092,0.0
2023-06-14,1463642.3250870286,219546.34876305427,1244095.9763239743,8,799355.1000345983,3864.025,0.0002805657354448899,-0.0002282073022715,0.0005087730377163899,46.364232508702855,-20.064489996540168,1.4636423250870285,0.7993551000345983,0.0
2023-06-15,1464218.4621696793,219632.7693254519,1244585.6928442274,8,812072.2940019062,3925.499,0.0003936324283438995,0.0159093173569011,-0.015515684928557202,46.42184621696794,-18.792770599809383,1.4642184621696794,0.8120722940019062,0.0
2023-06-16,1464545.4068324482,219681.81102486723,1244863.595807581,8,819902.7788581144,3963.351,0.00022328953719396335,0.0096425957566159,-0.009419306219421938,46.454540683244815,-18.009722114188563,1.4645454068324482,0.8199027788581144,0.0
2023-06-19,1465438.6969314024,219815.80453971037,1245622.8923916921,8,813191.2597788065,3930.908,0.0006099436007834354,-0.0081857498869013,0.008795693487684735,46.54386969314024,-18.680874022119355,1.4654386969314024,0.8131912597788065,0.0
2023-06-20,1467124.3739330505,220068.65608995757,1247055.717843093,8,811811.4295455054,3924.238,0.001150288309690474,-0.0016968089815382,0.002847097291228674,46.71243739330506,-18.818857045449455,1.4671243739330506,0.8118114295455054,0.0
2023-06-21,1468122.6681665073,220218.4002249761,1247904.2679415313,8,799356.5481322946,3864.032,0.0006804428112529742,-0.0153420867949393,0.016022529606192274,46.81226681665074,-20.06434518677055,1.4681226681665074,0.7993565481322945,0.0
2023-06-26,1468816.1216689623,220322.41825034434,1248493.7034186178,8,788116.000072828,3809.696,0.00047234030063782715,-0.0140619953457943,0.014534335646432127,46.88161216689623,-21.1883999927172,1.4688161216689624,0.788116000072828,0.0
2023-06-27,1469487.8333243027,220423.1749986454,1249064.6583256572,8,795508.952553709,3845.433,0.00045731500725704167,0.0093805384996596,-0.008923223492402557,46.94878333243027,-20.4491047446291,1.4694878333243027,0.795508952553709,0.0
2023-06-28,1469485.9430818174,220422.8914622726,1249063.0516195446,8,794550.3118788791,3840.799,-1.2863274144480895e-06,-0.0012050658534422,0.0012037795260277518,46.94859430818175,-20.544968812112096,1.4694859430818175,0.794550311878879,-0.00012863274144480895
2023-06-29,1470777.5935738643,220616.63903607964,1250160.9545377847,8,790629.0701888911,3821.844,0.0008789811825882225,-0.0049351710412338,0.005814152223822022,47.07775935738643,-20.937092981110883,1.4707775935738643,0.7906290701888912,0.0
2023-06-30,1471560.0800682076,220734.01201023112,1250826.0680579764,8,794892.2698062625,3842.452,0.0005320223110293241,0.005392161480165,-0.004860139169135676,47.15600800682076,-20.51077301937375,1.4715600800682076,0.7948922698062625,0.0
2023-07-03,1472287.459971122,220843.11899566828,1251444.3409754536,8,805324.7793512952,3892.882,0.0004942916791278192,0.0131244320033145,-0.01263014032418668,47.2287459971122,-19.46752206487048,1.472287459971122,0.8053247793512952,0.0
2023-07-04,1474804.149806656,221220.62247099838,1253583.5273356575,8,806593.106061995,3899.013,0.0017093739530888588,0.0015749257234101,0.00013444822967875877,47.4804149806656,-19.340689393800492,1.474804149806656,0.8065931060619951,0.0
2023-07-05,1475785.5366498362,221367.83049747543,1254417.7061523607,8,800343.9438899477,3868.805,0.0006654353686955209,-0.007747601764857,0.00841303713355252,47.57855366498362,-19.965605611005234,1.4757855366498362,0.8003439438899477,0.0
2023-07-06,1476208.1129111634,221431.2169366745,1254776.895974489,8,794954.9517493945,3842.755,0.00028633988532392646,-0.0067333453094688,0.0070196851947927266,47.620811291116325,-20.504504825060543,1.4762081129111633,0.7949549517493946,0.0
2023-07-07,1476802.7742642553,221520.41613963828,1255282.358124617,8,791426.5582772536,3825.699,0.0004028302973618992,-0.0044384822867967,0.004841312584158599,47.68027742642553,-20.85734417227464,1.4768027742642553,0.7914265582772536,0.0
2023-07-10,1478234.4693498595,221735.17040247892,1256499.2989473806,8,795280.1531177228,3844.327,0.0009694558478314191,0.0048691755415153,-0.0038997196936838814,47.823446934985945,-20.471984688227717,1.4782344693498595,0.7952801531177228,0.0
2023-07-11,1479115.2340468806,221867.28510703208,1257247.9489398485,8,800484.8231086702,3869.486,0.0005958220534585561,0.0065444484821399,-0.005948626428681343,47.91152340468807,-19.95151768913298,1.4791152340468807,0.8004848231086702,0.0
