date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2023-02-15,832059.6761599997,605286.6761599997,226773.0,9,853072.0772009845,4123.689,-0.0018435517952222202,-0.005210974382974465,0.0033674225877522446,-0.16794032384000035,-0.14692792279901556,0.8320596761599997,0.8530720772009844,-16.794
2023-02-16,829444.6761599997,605286.6761599997,224158.0,9,846824.3631266332,4093.488,-0.003142803424951879,-0.007323782176590021,0.0041809787516381425,-0.17055532384000027,-0.15317563687336677,0.8294446761599997,0.8468243631266332,-17.0555
2023-02-17,828906.6761599997,605286.6761599997,223620.0,9,834622.898810243,4034.507,-0.0006486267444510974,-0.0144084946627423,0.013759867918291202,-0.1710933238400003,-0.16537710118975701,0.8289066761599997,0.834622898810243,-17.1093
2023-02-20,830696.6761599997,605286.6761599997,225410.0,9,855099.6208466489,4133.49,0.002159471085807052,0.02453410044895188,-0.022374629363144827,-0.16930332384000035,-0.14490037915335108,0.8306966761599996,0.8550996208466489,-16.9303
2023-02-21,832435.6761599997,605286.6761599997,227149.0,9,857347.068471024,4144.354,0.0020934235683218727,0.002628287476200475,-0.0005348639078786022,-0.1675643238400003,-0.14265293152897596,0.8324356761599997,0.857347068471024,-16.7564
2023-02-22,831855.6761599997,605286.6761599997,226569.0,9,849609.468738467,4106.951,-0.0006967505317354572,-0.009025049501080296,0.008328298969344838,-0.16814432384000033,-0.150390531261533,0.8318556761599997,0.849609468738467,-16.8144
2023-02-23,831850.6761599997,605286.6761599997,226564.0,9,848925.7597547998,4103.646,-6.010658030297655e-06,-0.0008047332437129961,0.0007987225856826985,-0.16814932384000036,-0.15107424024520022,0.8318506761599996,0.8489257597547998,-16.8149
2023-02-24,832892.6761599997,605286.6761599997,227606.0,9,840113.050918425,4061.046,0.0012526286626466376,-0.010381012397268075,0.011633641059914712,-0.16710732384000027,-0.15988694908157508,0.8328926761599997,0.8401130509184249,-16.7107
2023-02-27,832397.6761599997,605286.6761599997,227111.0,9,836554.4542657648,4043.844,-0.0005943142666137158,-0.004235854506449921,0.003641540239836205,-0.1676023238400003,-0.1634455457342352,0.8323976761599997,0.8365544542657648,-16.7602
2023-02-28,833616.6761599997,605286.6761599997,228330.0,9,841853.4574780593,4069.459,0.0014644442613336306,0.006334319523700893,-0.0048698752623672625,-0.16638332384000032,-0.15814654252194071,0.8336166761599997,0.8418534574780593,-16.6383
2023-03-01,834945.2894399997,646320.2894399997,188625.0,10,853745.0288874804,4126.942,0.0015937940278740736,0.014125464834514823,-0.012531670806640749,-0.16505471056000032,-0.14625497111251962,0.8349452894399997,0.8537450288874804,-16.5055
2023-03-02,836120.2894399997,646320.2894399997,189800.0,10,851840.9872881848,4117.738,0.0014072778358784621,-0.002230222765427725,0.0036375006013061872,-0.16387971056000028,-0.1481590127118152,0.8361202894399997,0.8518409872881848,-16.388
2023-03-03,837564.2894399997,646320.2894399997,191244.0,10,854491.626685379,4130.551,0.0017270242311271389,0.003111659848198167,-0.0013846356170710283,-0.16243571056000028,-0.14550837331462108,0.8375642894399997,0.8544916266853789,-16.2436
2023-03-06,836914.2894399997,646320.2894399997,190594.0,10,850035.4163322251,4109.01,-0.0007760598299082488,-0.005215042738850206,0.0044389829089419575,-0.16308571056000032,-0.14996458366777488,0.8369142894399997,0.8500354163322251,-16.3086
2023-03-07,834211.2894399997,646320.2894399997,187891.0,10,837590.4647317874,4048.852,-0.0032297214112674277,-0.014640509514457278,0.01141078810318985,-0.16578871056000022,-0.16240953526821256,0.8342112894399998,0.8375904647317874,-16.5789
2023-03-08,834682.7594999997,684264.7594999997,150418.0,8,834540.3572415643,4034.108,0.0005651686400893752,-0.003641526042443499,0.004206694682532874,-0.1653172405000003,-0.16545964275843572,0.8346827594999997,0.8345403572415643,-16.5317
2023-03-09,834276.7594999997,684264.7594999997,150012.0,8,831590.9959767709,4019.851,-0.0004864123469414672,-0.0035341146047652705,0.0030477022578238033,-0.1657232405000003,-0.16840900402322911,0.8342767594999997,0.8315909959767709,-16.5723
2023-03-10,832740.7594999997,684264.7594999997,148476.0,8,820685.5790984061,3967.135,-0.0018411156519816396,-0.013113918898984056,0.011272803247002416,-0.1672592405000003,-0.17931442090159389,0.8327407594999997,0.8206855790984061,-16.7259
2023-03-13,832819.9923799997,709444.9923799997,123375.0,7,829281.2801514628,4008.686,9.514711402824894e-05,0.010473805403647729,-0.01037865828961948,-0.1671800076200003,-0.17071871984853726,0.8328199923799997,0.8292812801514627,-16.718
2023-03-14,832372.9923799997,709444.9923799997,122928.0,7,824318.4424757671,3984.696,-0.0005367306309765896,-0.0059845046481565856,0.005447774017179996,-0.16762700762000027,-0.17568155752423287,0.8323729923799997,0.8243184424757671,-16.7627
2023-03-15,835153.4107899996,610063.4107899996,225090.0,8,824774.8001211438,3986.902,0.003340351543662967,0.0005536181430152443,0.002786733400647723,-0.1648465892100004,-0.1752251998788562,0.8351534107899996,0.8247748001211438,-16.4847
2023-03-16,832156.4107899996,610063.4107899996,222093.0,8,814896.4982515255,3939.151,-0.0035885622465039457,-0.011976968583627179,0.008388406337123233,-0.1678435892100003,-0.18510350174847456,0.8321564107899997,0.8148964982515254,-16.7844
2023-03-17,834953.0357499997,659505.0357499997,175448.0,6,818965.2390354179,3958.819,0.003360696287065812,0.004992954065482502,-0.0016322577784166903,-0.16504696425000032,-0.18103476096458204,0.8349530357499997,0.818965239035418,-16.5047
2023-03-20,835276.0357499997,659505.0357499997,175771.0,6,814881.1897901666,3939.077,0.00038684810542655157,-0.004986840772462475,0.005373688877889027,-0.16472396425000035,-0.18511881020983345,0.8352760357499996,0.8148811897901665,-16.4724
2023-03-21,836414.0357499997,659505.0357499997,176909.0,6,823838.9152672527,3982.378,0.0013624238590517201,0.010992676710813276,-0.009630252851761556,-0.16358596425000027,-0.17616108473274728,0.8364140357499997,0.8238389152672527,-16.3586
2023-03-22,839838.0357499997,659505.0357499997,180333.0,6,827369.1705792889,3999.443,0.004093666358587322,0.0042851281319855605,-0.00019146177339823822,-0.1601619642500003,-0.17263082942071117,0.8398380357499997,0.8273691705792888,-16.0162
2023-03-23,841879.0357499997,659505.0357499997,182374.0,6,835570.9890590013,4039.09,0.0024302304886409942,0.009913130403408577,-0.007482899914767582,-0.15812096425000033,-0.1644290109409987,0.8418790357499997,0.8355709890590013,-15.8121
2023-03-24,842224.0357499997,659505.0357499997,182719.0,6,833079.4335372807,4027.046,0.00040979759009274197,-0.0029818597753454856,0.0033916573654382276,-0.1577759642500003,-0.16692056646271936,0.8422240357499997,0.8330794335372806,-15.7776
2023-03-27,842677.0357499997,659505.0357499997,183172.0,6,830065.5284894604,4012.477,0.0005378616386750856,-0.00361778832424553,0.004155649962920616,-0.15732296425000036,-0.16993447151053964,0.8426770357499996,0.8300655284894604,-15.7323
2023-03-28,839852.0357499997,659505.0357499997,180347.0,6,827384.0652984488,3999.515,-0.0033524112799462324,-0.0032304235014930516,-0.00012198777845318087,-0.16014796425000033,-0.17261593470155123,0.8398520357499997,0.8273840652984488,-16.0148
2023-03-29,837800.3615499996,599660.3615499996,238140.0,8,828755.4138166725,4006.144,-0.002442899597389192,0.0016574509659297298,-0.004100350563318922,-0.1621996384500004,-0.1712445861833275,0.8378003615499996,0.8287554138166725,-16.22
2023-03-30,839541.3615499996,599660.3615499996,239881.0,8,835454.3137589141,4038.526,0.002078060693097683,0.008083084382388694,-0.006005023689291011,-0.1604586384500004,-0.1645456862410859,0.8395413615499996,0.8354543137589141,-16.0459
2023-03-31,838575.3615499996,599660.3615499996,238915.0,8,838019.5153920373,4050.926,-0.0011506282408964008,0.0030704271806099026,-0.004221055421506303,-0.16142463845000043,-0.16198048460796266,0.8385753615499996,0.8380195153920373,-16.1425
2023-04-03,841269.3615499996,599660.3615499996,241609.0,8,846220.2995162527,4090.568,0.003212591406239751,0.00978591067820056,-0.006573319271960809,-0.15873063845000046,-0.15377970048374734,0.8412693615499995,0.8462202995162527,-15.8731
2023-04-04,840173.3615499996,599660.3615499996,240513.0,8,848813.8424899998,4103.105,-0.0013027931957259042,0.0030648555408441247,-0.004367648736570029,-0.15982663845000045,-0.1511861575100002,0.8401733615499996,0.8488138424899998,-15.9827
2023-04-06,840052.3615499996,599660.3615499996,240392.0,8,847476.4208320853,4096.64,-0.00014401789623130767,-0.001575636012239423,0.0014316181160081154,-0.15994763845000048,-0.1525235791679147,0.8400523615499995,0.8474764208320853,-15.9948
2023-04-07,841143.3615499996,599660.3615499996,241483.0,8,852987.4669213112,4123.28,0.0012987285673322635,0.006502890173410325,-0.0052041616060780616,-0.15885663845000042,-0.14701253307868878,0.8411433615499996,0.8529874669213112,-15.8857
2023-04-10,841073.3615499996,599660.3615499996,241413.0,8,849166.9714567531,4104.812,-8.322005879113359e-05,-0.004478958499059105,0.004395738440267971,-0.15892663845000043,-0.15083302854324687,0.8410733615499996,0.8491669714567531,-15.8927
2023-04-11,841942.3615499996,599660.3615499996,242282.0,8,848202.1246489398,4100.148,0.001033203570255159,-0.0011362274325837918,0.0021694310028389507,-0.15805763845000043,-0.15179787535106015,0.8419423615499996,0.8482021246489398,-15.8058
2023-04-12,840379.3615499996,599660.3615499996,240719.0,8,847610.4733045257,4097.288,-0.0018564216167037406,-0.0006975357962690776,-0.001158885820434663,-0.1596206384500004,-0.15238952669547423,0.8403793615499996,0.8476104733045258,-15.9621
2023-04-13,839487.7018899996,598005.7018899996,241482.0,8,841754.1593503254,4068.979,-0.0010610204162503356,-0.006909204332231411,0.0058481839159810756,-0.16051229811000045,-0.15824584064967462,0.8394877018899995,0.8417541593503254,-16.0512
2023-04-14,839194.6492399996,592735.6492399996,246459.0,8,846516.3320595591,4091.999,-0.0003490851019498642,0.0056574388808594556,-0.00600652398280932,-0.16080535076000035,-0.15348366794044088,0.8391946492399996,0.8465163320595591,-16.0805
2023-04-17,842858.6492399996,592735.6492399996,250123.0,8,858387.6301012344,4149.384,0.004366090755366647,0.014023708216937436,-0.009657617461570789,-0.15714135076000035,-0.14161236989876558,0.8428586492399996,0.8583876301012344,-15.7141
2023-04-18,844329.6492399996,592735.6492399996,251594.0,8,861004.1357670202,4162.032,0.0017452511181161867,0.003048163293635886,-0.0013029121755196993,-0.15567035076000035,-0.13899586423297983,0.8443296492399996,0.8610041357670202,-15.567
2023-04-19,843117.6492399996,592735.6492399996,250382.0,8,853252.0550575019,4124.559,-0.0014354582965206975,-0.009003534811842018,0.00756807651532132,-0.15688235076000046,-0.1467479449424981,0.8431176492399995,0.8532520550575019,-15.6882
2023-04-20,844089.6492399996,592735.6492399996,251354.0,8,850864.7625699019,4113.019,0.0011528640171110105,-0.002797874875835049,0.00395073889294606,-0.15591035076000037,-0.14913523743009816,0.8440896492399996,0.8508647625699018,-15.591
2023-04-21,839027.6492399996,592735.6492399996,246292.0,8,834221.5688773188,4032.567,-0.005996993334247969,-0.0195603278273212,0.013563334493073231,-0.16097235076000038,-0.1657784311226812,0.8390276492399996,0.8342215688773188,-16.0972
2023-04-24,834940.6492399996,592735.6492399996,242205.0,8,823893.7361086057,3982.643,-0.004871114800211962,-0.012380203478330132,0.00750908867811817,-0.16505935076000045,-0.17610626389139428,0.8349406492399996,0.8238937361086057,-16.5059
2023-04-25,834930.0698399997,651851.0698399997,183079.0,6,819761.0721549846,3962.666,-1.2670840747297518e-05,-0.0050160157463272625,0.005003344905579965,-0.16506993016000038,-0.18023892784501538,0.8349300698399996,0.8197610721549846,-16.507
2023-04-26,835366.0698399997,651851.0698399997,183515.0,6,819050.676799489,3959.232,0.0005221994221427106,-0.0008665883019159937,0.0013887877240587043,-0.16463393016000039,-0.18094932320051105,0.8353660698399996,0.819050676799489,-16.4634
2023-04-27,839718.8348799999,587884.8348799999,251834.0,9,825088.6235790023,3988.419,0.005210607896528385,0.007371884244216975,-0.00216127634768859,-0.16028116512000012,-0.17491137642099763,0.8397188348799999,0.8250886235790024,-16.0281
2023-04-28,844676.8348799999,587884.8348799999,256792.0,9,833501.4505801492,4029.086,0.005904357261092619,0.010196270752897307,-0.004291913491804689,-0.1553231651200001,-0.16649854941985076,0.8446768348799999,0.8335014505801492,-15.5323
2023-05-04,844910.8348799999,587884.8348799999,257026.0,9,833741.6279266054,4030.247,0.00027702902499182613,0.0002881546832209647,-1.112565822913858e-05,-0.15508916512000015,-0.16625837207339456,0.8449108348799999,0.8337416279266054,-15.5089
2023-05-05,844530.3365199999,614437.3365199999,230093.0,8,830975.7613270202,4016.877,-0.0004503414375719439,-0.0033174145405975297,0.002867073103025586,-0.15546966348000013,-0.16902423867297978,0.8445303365199999,0.8309757613270202,-15.547
2023-05-08,848069.3365199999,614437.3365199999,233632.0,8,840447.3546151287,4062.662,0.004190494819384272,0.011398158320506058,-0.007207663501121786,-0.15193066348000006,-0.15955264538487124,0.8480693365199999,0.8404473546151288,-15.1931
2023-05-09,844333.3365199999,614437.3365199999,229896.0,8,833250.9296787209,4027.875,-0.004405300179028293,-0.008562612395518032,0.004157312216489739,-0.15566666348000013,-0.16674907032127906,0.8443333365199999,0.8332509296787209,-15.5667
2023-05-10,843799.7461199999,643440.7461199999,200359.0,7,826836.8912404157,3996.87,-0.000631966519525573,-0.007697607299134046,0.007065640779608473,-0.15620025388000014,-0.1731631087595843,0.8437997461199999,0.8268368912404157,-15.62
2023-05-11,844967.7915199999,675110.7915199999,169857.0,6,825553.0491972575,3990.664,0.0013842684894975754,-0.0015527149994870593,0.0029369834889846347,-0.1550322084800001,-0.17444695080274253,0.8449677915199999,0.8255530491972575,-15.5032
2023-05-12,842767.9399199998,702735.9399199998,140032.0,5,814609.1542943958,3937.762,-0.0026034739099850546,-0.013256440532202207,0.010652966622217153,-0.15723206008000024,-0.18539084570560416,0.8427679399199998,0.8146091542943958,-15.7232
2023-05-15,843371.5500199998,758530.5500199998,84841.0,3,827254.1502479971,3998.887,0.0007162233770512394,0.015522776643179581,-0.014806553266128342,-0.15662844998000014,-0.1727458497520029,0.8433715500199999,0.8272541502479971,-15.6628
2023-05-16,842186.8173599999,594233.8173599999,247953.0,8,822975.6421692669,3978.205,-0.0014047576776473614,-0.00517193909205238,0.0037671814144050186,-0.1578131826400001,-0.17702435783073311,0.8421868173599999,0.8229756421692669,-15.7813
2023-05-17,842377.8173599999,594233.8173599999,248144.0,8,819243.6875352715,3960.165,0.0002267905363311229,-0.004534708492900719,0.0047614990292318415,-0.15762218264000016,-0.18075631246472845,0.8423778173599998,0.8192436875352715,-15.7622
2023-05-18,841955.8173599999,594233.8173599999,247722.0,8,818396.5503830425,3956.07,-0.0005009628593052318,-0.0010340478237649275,0.0005330849644596958,-0.15804418264000009,-0.1816034496169574,0.8419558173599999,0.8183965503830426,-15.8044
2023-05-19,841207.8173599999,594233.8173599999,246974.0,8,816011.3266064369,3944.54,-0.0008884076629405158,-0.0029145085905961654,0.0020261009276556496,-0.15879218264000017,-0.18398867339356317,0.8412078173599998,0.8160113266064368,-15.8792
2023-05-22,843082.8173599999,594233.8173599999,248849.0,8,821139.24741949,3969.328,0.002228937916773477,0.006284129454892096,-0.004055191538118619,-0.1569171826400001,-0.17886075258051004,0.8430828173599999,0.82113924741949,-15.6917
2023-05-23,840678.8173599999,594233.8173599999,246445.0,8,809525.5038966241,3913.188,-0.0028514399184742523,-0.014143451989858336,0.011292012071384083,-0.15932118264000017,-0.19047449610337597,0.8406788173599998,0.809525503896624,-15.9321
2023-05-24,836986.8173599999,594233.8173599999,242753.0,8,798335.0186432236,3859.094,-0.00439168910142651,-0.013823511673857647,0.009431822572431137,-0.1630131826400001,-0.20166498135677646,0.8369868173599999,0.7983350186432235,-16.3013
2023-05-25,836286.8173599999,594233.8173599999,242053.0,8,796557.1684145896,3850.5,-0.0008363333632994685,-0.002226947568522597,0.0013906142052231285,-0.16371318264000012,-0.20344283158541043,0.8362868173599999,0.7965571684145896,-16.3713
2023-05-26,838020.8173599999,594233.8173599999,243787.0,8,796650.4672804395,3850.951,0.0020734513135982624,0.00011712764576032875,0.0019563236678379337,-0.1619791826400001,-0.20334953271956058,0.8380208173599999,0.7966504672804394,-16.1979
2023-05-29,834679.8173599999,594233.8173599999,240446.0,8,793131.7967499723,3833.942,-0.003986774470024601,-0.004416831063288051,0.00043005659326345036,-0.16532018264000015,-0.20686820325002775,0.8346798173599999,0.7931317967499723,-16.532
2023-05-30,833873.41238,616706.41238,217167.0,8,793920.1825099587,3837.753,-0.0009661249298569263,0.0009940160805770315,-0.001960141010433958,-0.16612658762,-0.20607981749004123,0.83387341238,0.7939201825099588,-16.6127
2023-05-31,834261.41238,616706.41238,217555.0,8,785808.7667007039,3798.543,0.00046529844247289454,-0.010216915992248499,0.010682214434721393,-0.16573858762000004,-0.21419123329929612,0.83426141238,0.7858087667007039,-16.5739
2023-06-01,831258.00392,642395.00392,188863.0,7,787530.968603587,3806.868,-0.003600080760575719,0.0021916297906854343,-0.005791710551261153,-0.16874199607999996,-0.21246903139641304,0.83125800392,0.787530968603587,-16.8742
2023-06-02,833837.40936,669816.40936,164021.0,6,798901.8454557039,3861.834,0.003103014260116721,0.01443864089850222,-0.011335626638385499,-0.16616259063999994,-0.20109815454429614,0.8338374093600001,0.7989018454557039,-16.6163
2023-06-05,832536.40936,669816.40936,162720.0,6,795264.0171719561,3844.249,-0.0015602562146960208,-0.004553535962446897,0.0029932797477508766,-0.16746359063999994,-0.20473598282804384,0.8325364093600001,0.7952640171719562,-16.7464
2023-06-06,829849.40936,669816.40936,160033.0,6,787798.8666773689,3808.163,-0.0032274864736133724,-0.009387009010082159,0.006159522536468787,-0.17015059063999993,-0.21220113332263113,0.8298494093600001,0.7877988666773689,-17.0151
2023-06-07,829068.5927200001,693450.5927200001,135618.0,5,783905.3457147066,3789.342,-0.0009409136539629825,-0.004942277943459916,0.004001364289496934,-0.1709314072799999,-0.2160946542852934,0.8290685927200001,0.7839053457147066,-17.0931
2023-06-08,830408.5927200001,693450.5927200001,136958.0,5,790286.2847771005,3820.187,0.001616271574832906,0.008139935640541385,-0.006523664065708479,-0.16959140727999988,-0.2097137152228995,0.8304085927200001,0.7902862847771005,-16.9591
2023-06-09,831626.5927200001,693450.5927200001,138176.0,5,793702.967855541,3836.703,0.0014667478283316715,0.004323348569062135,-0.002856600740730464,-0.16837340727999994,-0.20629703214445894,0.8316265927200001,0.7937029678555411,-16.8373
2023-06-12,830400.5927200001,693450.5927200001,136950.0,5,795301.8745831547,3844.432,-0.0014742193320083086,0.0020144900452290226,-0.003488709377237331,-0.1695994072799999,-0.2046981254168453,0.8304005927200001,0.7953018745831547,-16.9599
2023-06-13,830151.6280400001,627847.6280400001,202304.0,8,799537.5603442998,3864.907,-0.0002998127436114606,0.005325884291879968,-0.005625697035491428,-0.1698483719599999,-0.2004624396557002,0.8301516280400001,0.7995375603442998,-16.9848
2023-06-14,829156.5726600001,622304.5726600001,206852.0,8,799355.1000345888,3864.025,-0.0011986429302672796,-0.00022820730227157693,-0.0009704356279957027,-0.1708434273399999,-0.20064489996541113,0.8291565726600001,0.7993551000345889,-17.0843
2023-06-15,830615.5726600001,622304.5726600001,208311.0,8,812072.2940018966,3925.499,0.0017596194109870122,0.015909317356901154,-0.014149697945914141,-0.16938442733999992,-0.18792770599810338,0.8306155726600001,0.8120722940018966,-16.9384
2023-06-16,831573.5726600001,622304.5726600001,209269.0,8,819902.7788581047,3963.351,0.0011533614725427466,0.009642595756615968,-0.008489234284073222,-0.1684264273399999,-0.1800972211418953,0.8315735726600001,0.8199027788581047,-16.8426
2023-06-19,828404.5726600001,622304.5726600001,206100.0,8,813191.2597787969,3930.908,-0.003810847415296248,-0.00818574988690135,0.004374902471605102,-0.17159542733999988,-0.18680874022120308,0.8284045726600001,0.8131912597787969,-17.1595
2023-06-20,827480.5726600001,622304.5726600001,205176.0,8,811811.4295454959,3924.238,-0.00111539703002006,-0.0016968089815382337,0.0005814119515181737,-0.17251942733999992,-0.1881885704545041,0.8274805726600001,0.8118114295454959,-17.2519
2023-06-21,826473.5726600001,622304.5726600001,204169.0,8,799356.5481322851,3864.032,-0.0012169469994478543,-0.015342086794939314,0.01412513979549146,-0.1735264273399999,-0.20064345186771493,0.8264735726600001,0.7993565481322851,-17.3526
2023-06-26,824405.5726600001,622304.5726600001,202101.0,8,788116.0000728187,3809.696,-0.0025021973701399025,-0.014061995345794331,0.011559797975654429,-0.17559442733999997,-0.21188399992718132,0.82440557266,0.7881160000728187,-17.5594
2023-06-27,826644.1432200001,647217.1432200001,179427.0,7,795508.9525536996,3845.433,0.0027153753373805323,0.009380538499659696,-0.006665163162279164,-0.17335585677999987,-0.20449104744630042,0.8266441432200001,0.7955089525536996,-17.3356
2023-06-28,825368.1432200001,647217.1432200001,178151.0,7,794550.3118788695,3840.799,-0.0015435904439238257,-0.0012050658534422665,-0.00033852459048155925,-0.17463185677999993,-0.2054496881211304,0.8253681432200001,0.7945503118788696,-17.4632
2023-06-29,822311.3836700001,663379.3836700001,158932.0,8,790629.0701888816,3821.844,-0.003703510457860215,-0.004935171041233866,0.0012316605833736505,-0.17768861632999988,-0.20937092981111838,0.8223113836700001,0.7906290701888816,-17.7689
2023-06-30,824298.3836700001,663379.3836700001,160919.0,8,794892.2698062528,3842.452,0.00241635959255726,0.005392161480165081,-0.0029758018876078207,-0.17570161632999992,-0.20510773019374717,0.8242983836700001,0.7948922698062528,-17.5702
2023-07-03,828812.3836700001,663379.3836700001,165433.0,8,805324.7793512853,3892.882,0.005476172329615059,0.01312443200331459,-0.007648259673699531,-0.1711876163299999,-0.19467522064871468,0.8288123836700001,0.8053247793512853,-17.1188
2023-07-04,828322.3836700001,663379.3836700001,164943.0,8,806593.1060619853,3899.013,-0.0005912073825806718,0.0015749257234101144,-0.0021661331059907862,-0.1716776163299999,-0.1934068939380148,0.8283223836700001,0.8065931060619852,-17.1678
2023-07-05,827850.3836700001,663379.3836700001,164471.0,8,800343.943889938,3868.805,-0.0005698264459650382,-0.007747601764857004,0.007177775318891966,-0.17214961632999992,-0.1996560561100621,0.8278503836700001,0.8003439438899379,-17.215
2023-07-06,826815.3836700001,663379.3836700001,163436.0,8,794954.9517493848,3842.755,-0.0012502259108846392,-0.006733345309468897,0.0054831193985842575,-0.17318461632999982,-0.2050450482506152,0.8268153836700002,0.7949549517493848,-17.3185
2023-07-07,828383.3836700001,663379.3836700001,165004.0,8,791426.5582772437,3825.699,0.001896433026004063,-0.004438482286796774,0.006334915312800837,-0.17161661632999992,-0.20857344172275627,0.8283833836700001,0.7914265582772437,-17.1617
2023-07-10,829479.3836700001,663379.3836700001,166100.0,8,795280.153117713,3844.327,0.0013230588898878182,0.004869175541515336,-0.0035461166516275178,-0.17052061632999982,-0.20471984688228695,0.8294793836700002,0.795280153117713,-17.0521
2023-07-11,830333.3836700001,663379.3836700001,166954.0,8,800484.8231086603,3869.486,0.0010295614536210973,0.006544448482139975,-0.005514887028518878,-0.1696666163299999,-0.19951517689133969,0.8303333836700001,0.8004848231086603,-16.9667
2023-07-12,829980.3836700001,663379.3836700001,166601.0,8,795096.0378392065,3843.437,-0.00042513044391856436,-0.006731901859833633,0.006306771415915069,-0.17001961632999985,-0.20490396216079343,0.8299803836700002,0.7950960378392066,-17.002
2023-07-13,832384.0788800002,587014.0788800002,245370.0,8,806471.0521133124,3898.423,0.002896086771799755,0.014306465801312784,-0.01141037902951303,-0.1676159211199998,-0.19352894788668762,0.8323840788800002,0.8064710521133124,-16.7616
2023-07-14,832453.0788800002,587014.0788800002,245439.0,8,806611.7244609353,3899.103,8.289442548314874e-05,0.00017442950649537714,-9.15350810122284e-05,-0.1675469211199998,-0.19338827553906468,0.8324530788800002,0.8066117244609353,-16.7547
2023-07-17,831390.0788800002,587014.0788800002,244376.0,8,800006.743997842,3867.175,-0.0012769488478920898,-0.008188550033174313,0.0069116011852822234,-0.16860992111999984,-0.199993256002158,0.8313900788800002,0.800006743997842,-16.861
2023-07-18,831443.0788800002,587014.0788800002,244429.0,8,797475.4692250277,3854.939,6.374865583125278e-05,-0.003164066792943232,0.003227815448774485,-0.16855692111999987,-0.20252453077497223,0.8314430788800001,0.7974754692250278,-16.8557
2023-07-19,831039.0788800002,587014.0788800002,244025.0,8,796632.8832369866,3850.866,-0.00048590217449906437,-0.0010565666538432383,0.000570664479344174,-0.16896092111999983,-0.20336711676301344,0.8310390788800002,0.7966328832369866,-16.8961
2023-07-20,827700.0788800002,587014.0788800002,240686.0,8,791011.9885939552,3823.695,-0.004017861596232075,-0.007055815497085449,0.003037953900853374,-0.1722999211199998,-0.20898801140604484,0.8277000788800002,0.7910119885939552,-17.23
2023-07-21,828332.0788800002,587014.0788800002,241318.0,8,790642.723681445,3821.91,0.0007635616041685722,-0.00046682593669222783,0.0012303875408608,-0.17166792111999984,-0.20935727631855505,0.8283320788800002,0.790642723681445,-17.1668
2023-07-24,827530.0788800002,587014.0788800002,240516.0,8,787190.2519028003,3805.221,-0.0009682107218210723,-0.004366664835121825,0.003398454113300753,-0.17246992111999981,-0.21280974809719977,0.8275300788800002,0.7871902519028002,-17.247
2023-07-25,834044.1713400001,617854.1713400001,216190.0,7,809924.1445052553,3915.115,0.007871728927142163,0.02887979436673982,-0.021008065439597656,-0.16595582865999992,-0.1900758554947447,0.8340441713400001,0.8099241445052553,-16.5956
2023-07-26,833551.1713400001,617854.1713400001,215697.0,7,808248.0748575486,3907.013,-0.000591095791974583,-0.0020694155854935614,0.0014783197935189785,-0.16644882865999988,-0.19175192514245143,0.8335511713400001,0.8082480748575486,-16.6449
2023-07-27,832895.2342200001,618126.2342200001,214769.0,8,807282.6074364368,3902.346,-0.0007869188390025039,-0.001194518677055889,0.0004075998380533852,-0.1671047657799999,-0.19271739256356324,0.8328952342200001,0.8072826074364368,-16.7105
2023-07-28,838460.1120700001,605906.1120700001,232554.0,8,825982.0998575072,3992.738,0.00668136594059332,0.023163502159982752,-0.01648213621938943,-0.16153988792999985,-0.17401790014249285,0.8384601120700002,0.8259820998575071,-16.154
2023-07-31,840515.1120700001,605906.1120700001,234609.0,8,830510.9219665664,4014.63,0.0024509216007027046,0.005482954303538179,-0.0030320327028354743,-0.15948488792999982,-0.1694890780334336,0.8405151120700002,0.8305109219665664,-15.9485
2023-08-01,840082.1120700001,605906.1120700001,234176.0,8,827070.8624538885,3998.001,-0.0005151602794309929,-0.004142100268268778,0.003626939988837785,-0.15991788792999984,-0.1729291375461115,0.8400821120700002,0.8270708624538885,-15.9918
2023-08-02,838373.1120700001,605906.1120700001,232467.0,8,821256.5433328755,3969.895,-0.002034324949246824,-0.007030013249121336,0.004995688299874512,-0.1616268879299998,-0.17874345666712455,0.8383731120700002,0.8212565433328755,-16.1627
2023-08-03,839896.1120700001,605906.1120700001,233990.0,8,828515.4433413157,4004.984,0.0018166136032673474,0.008838772813890339,-0.007022159210622991,-0.16010388792999986,-0.17148455665868423,0.8398961120700001,0.8285154433413158,-16.0104
2023-08-04,840851.1120700001,605906.1120700001,234945.0,8,831741.5981371672,4020.579,0.0011370453872519004,0.003893898202839363,-0.0027568528155874628,-0.15914888792999982,-0.1682584018628328,0.8408511120700002,0.8317415981371672,-15.9149
2023-08-07,838632.1120700001,605906.1120700001,232726.0,8,825447.3380654408,3990.153,-0.002638992763578929,-0.007567566760906863,0.004928573997327934,-0.1613678879299999,-0.1745526619345592,0.8386321120700001,0.8254473380654408,-16.1368
2023-08-08,837912.1120700001,605906.1120700001,232006.0,8,823291.53433812,3979.732,-0.0008585409378407682,-0.0026116793015205086,0.0017531383636797404,-0.16208788792999984,-0.17670846566188003,0.8379121120700002,0.82329153433812,-16.2088
