date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2023-12-14,1464364.6852401467,219654.702786022,1244709.9824541246,8,693424.4779814782,3351.964,-0.0004992136506724767,-0.0052353317376964,0.004736118087023923,46.436468524014664,-30.657552201852177,1.4643646852401466,0.6934244779814782,-4.638817935831913
2023-12-15,1458822.9771197247,218823.44656795872,1239999.530551766,8,691270.5360940526,3341.552,-0.0037843770587195017,-0.0031062386111543,-0.0006781384475652019,45.88229771197248,-30.872946390594734,1.4588229771197248,0.6912705360940526,-4.999700605527928
2023-12-18,1456759.732784004,218513.9599176006,1238245.7728664032,8,688749.6048762107,3329.366,-0.001414321249446053,-0.0036468084291371,0.0022324871796910468,45.675973278400406,-31.125039512378926,1.456759732784004,0.6887496048762107,-5.134061547665274
2023-12-19,1464352.6862481046,219652.90293721567,1244699.7833108888,8,689716.727266118,3334.041,0.0052122208578554196,0.0014041712446153,0.0038080496132401193,46.43526862481047,-31.02832727338819,1.4643526862481047,0.6897167272661181,-4.63959932456399
2023-12-20,1460918.165170296,219137.7247755444,1241780.4403947517,8,682157.8641634817,3297.502,-0.0023454193173971134,-0.010959373325043,0.008613954007645886,46.091816517029606,-31.78421358365182,1.460918165170296,0.6821578641634818,-4.863259450422885
2023-12-21,1468200.0436568372,220230.00654852556,1247970.0371083117,8,689060.7390097765,3330.87,0.004984453380174453,0.0101191750603939,-0.005134721680219446,46.82000436568372,-31.09392609902235,1.4682000436568372,0.6890607390097765,-4.389054802411777
2023-12-22,1462390.8026946431,219358.62040419647,1243032.1822904467,8,690376.0254600506,3337.228,-0.003956709432949633,0.0019088106110416,-0.005865520043991233,46.2390802694643,-30.96239745399495,1.462390802694643,0.6903760254600505,-4.767359531168309
2023-12-25,1466410.0519761255,219961.50779641882,1246448.5441797066,8,692490.8687096811,3347.451,0.0027484098464490596,0.0030633208159587,-0.0003149109695096404,46.64100519761254,-30.750913129031886,1.4664100519761254,0.6924908687096811,-4.50562120440044
2023-12-26,1476489.5964766913,221473.4394715037,1255016.1570051876,8,687802.9627251484,3324.79,0.006873619344727466,-0.0067696285920242,0.013643247936751667,47.64895964766913,-31.21970372748516,1.4764895964766913,0.6878029627251484,-3.8492291949982738
2023-12-27,1464300.374522261,219645.05617833915,1244655.3183439218,8,690195.8407324337,3336.357,-0.008255542052932125,0.003479016719853,-0.011734558772785125,46.43003745222612,-30.98041592675663,1.4643003745222611,0.6901958407324337,-4.643005926800808
2023-12-28,1465613.0849636605,219841.96274454906,1245771.1222191113,8,706369.6439003751,3414.54,0.0008964762040900342,0.0234336433421242,-0.022537167138034168,46.56130849636604,-29.363035609962484,1.4656130849636604,0.7063696439003752,-4.557520650720636
2023-12-29,1468749.5045047735,220312.42567571602,1248437.0788290575,8,709797.4980181858,3431.11,0.0021400051441208476,0.0048527766551278,-0.002712771511006952,46.87495045047736,-29.02025019818142,1.4687495045047736,0.7097974980181858,-4.35327325394552
2024-01-02,1466330.288505985,219949.54327589774,1246380.745230087,8,700538.3613492076,3386.352,-0.0016471263420813145,-0.0130447581103492,0.011397631768267885,46.6330288505985,-29.946163865079246,1.466330288505985,0.7005383613492076,-4.510815497102794
2024-01-03,1469489.3759991266,220423.40639986898,1249065.9695992575,8,698872.0146431748,3378.297,0.0021544174037080536,-0.0023786658917913,0.0045330832954993535,46.948937599912654,-30.112798535682515,1.4694893759991265,0.6988720146431748,-4.305091936143863
2024-01-04,1465481.4355139288,219822.2153270893,1245659.2201868393,8,692408.3271410025,3347.052,-0.002727437537595569,-0.0092487427837162,0.0065213052461206315,46.548143551392876,-30.759167285899746,1.4654814355139287,0.6924083271410025,-4.566093820553975
2024-01-05,1468264.0481828114,220239.6072274217,1248024.4409553895,8,688696.8527458521,3329.111,0.001898770329974565,-0.0053602393987306,0.007259009728705165,46.826404818281134,-31.130314725414788,1.4682640481828113,0.6886968527458521,-4.384886751026854
2024-01-08,1465883.4894344562,219882.52341516843,1246000.9660192877,8,679790.0175592294,3286.056,-0.001621342394987786,-0.0129328820817329,0.011311539686745115,46.58834894344561,-32.020998244077056,1.4658834894344561,0.6797900175592294,-4.539911587738973
2024-01-09,1475607.4634772565,221341.11952158847,1254266.343955668,8,681122.8880529562,3292.499,0.006633524501017419,0.0019607091297286,0.0046728153712888194,47.56074634772565,-31.887711194704384,1.4756074634772565,0.6811228880529562,-3.9066747523869525
2024-01-10,1476023.5653629717,221403.53480444575,1254620.030558526,8,677943.27925448,3277.129,0.00028198684000593267,-0.0046681866873763,0.004950173527382233,47.602356536297165,-32.20567207455199,1.4760235653629716,0.6779432792544801,-3.8795776992547126
2024-01-11,1479043.9966467123,221856.59949700683,1257187.3971497053,8,681779.2900514965,3295.672,0.0020463299872843605,0.0056583064017314,-0.0036119764144470394,47.90439966467124,-31.82207099485035,1.4790439966467124,0.6817792900514965,-3.6828835967102536
2024-01-12,1476470.0874823185,221470.51312234777,1254999.5743599706,8,679399.238052377,3284.167,-0.0017402519263995226,-0.003490942059768,0.0017506901333684773,47.64700874823185,-32.0600761947623,1.4764700874823184,0.679399238052377,-3.8504996440763146
2024-01-15,1474043.0721829596,221106.46082744395,1252936.6113555157,8,678727.5275924777,3280.92,-0.00164379578017551,-0.000988682975013,-0.0006551128051625098,47.40430721829596,-32.12724724075222,1.4740430721829596,0.6787275275924778,-4.008549787027369
2024-01-16,1474804.3243192374,221220.6486478856,1253583.6756713518,8,682855.8472530107,3300.876,0.0005164381900663035,0.0060824402911379,-0.005566002101071596,47.480432431923745,-31.714415274698926,1.4748043243192375,0.6828558472530107,-3.9589761362175464
2024-01-17,1476645.25110536,221496.787665804,1255148.463439556,8,668003.743539426,3229.082,0.0012482515515897753,-0.0217499839436561,0.022998235495245878,47.664525110536005,-33.1996256460574,1.47664525110536,0.668003743539426,-3.8390927791633236
2024-01-18,1474641.1549570782,221196.17324356173,1253444.9817135164,8,677446.7886158113,3274.729,-0.001357195404097075,0.0141362158037485,-0.015493411207845576,47.464115495707816,-32.25532113841887,1.4746411549570781,0.6774467886158113,-3.969601920497244
2024-01-19,1476846.029515691,221526.90442735367,1255319.1250883373,8,676422.1560602582,3269.776,0.0014951939671568834,-0.0015124915680045,0.0030076855351613835,47.68460295156911,-32.357784393974185,1.476846029515691,0.6764221560602581,-3.826017848625106
2024-01-22,1492770.6354737699,223915.59532106548,1268855.0401527043,8,665897.7957470717,3218.902,0.010782847798494666,-0.0155588639711098,0.026341711769604467,49.277063547376976,-33.41022042529283,1.4927706354737698,0.6658977957470718,-2.7889884369117013
2024-01-23,1500707.0919684009,225106.06379526012,1275601.0281731407,8,668593.533043945,3231.933,0.005316594730651393,0.0040482748465158,0.0012683198841355924,50.07070919684009,-33.140646695605504,1.500707091968401,0.668593533043945,-2.2721568850740828
2024-01-24,1502715.5789100209,225407.33683650312,1277308.2420735178,8,677939.1418324914,3277.109,0.001338360398487642,0.013978012539245,-0.012639652140757358,50.27155789100208,-32.206085816750864,1.5027155789100208,0.6779391418324914,-2.141361810019462
2024-01-25,1515664.235621138,227349.6353431707,1288314.6002779673,8,691553.3288869947,3342.919,0.008616838005039774,0.0200817244711726,-0.011464886466132826,51.566423562113805,-30.844667111300527,1.515664235621138,0.6915533288869947,-1.2981297773426002
2024-01-26,1515799.2170276842,227369.88255415263,1288429.3344735315,8,689671.2156242402,3333.821,8.905759163122017e-05,-0.0027215735708822,0.0028106311625134203,51.57992170276842,-31.032878437575974,1.5157992170276842,0.6896712156242403,-1.2893396264910655
2024-01-29,1505351.5171784817,225802.72757677225,1279548.7896017095,8,683493.8377237006,3303.96,-0.0068925354570965654,-0.0089569895924226,0.0020644541353260354,50.53515171784817,-31.650616227629946,1.5053515171784817,0.6834938377237005,-1.9697063531088885
2024-01-30,1498117.4931369494,224717.6239705424,1273399.869166407,8,671304.785673277,3245.039,-0.004805538081292203,-0.017833448346832,0.013027910265539795,49.81174931369494,-32.8695214326723,1.4981174931369494,0.671304785673277,-2.4407946623492873
2024-01-31,1487783.9126880467,223167.586903207,1264616.3257848397,8,665163.4033440405,3215.352,-0.006897710290575904,-0.009148426259284,0.002250715968708096,48.778391268804675,-33.483659665595944,1.4877839126880468,0.6651634033440406,-3.113729796947217
2024-02-01,1484991.4813964986,222748.7222094748,1262242.7591870239,8,665651.4122676323,3217.711,-0.001876906496792851,0.0007336677290699,-0.002610574225862751,48.49914813964986,-33.43485877323676,1.4849914813964986,0.6656514122676324,-3.2955762669413593
2024-02-02,1484435.1425687927,222665.2713853189,1261769.8711834738,8,657773.1401874523,3179.628,-0.0003746410903196689,-0.0118354320819985,0.011460790991678831,48.44351425687927,-34.22268598125476,1.4844351425687927,0.6577731401874524,-3.3318057176874536
2024-02-05,1497579.4353372115,224636.91530058172,1272942.5200366296,8,662074.8178293204,3200.422,0.00885474372809071,0.0065397587390725,0.0023149849890182093,49.75794353372114,-33.79251821706796,1.4975794353372114,0.6620748178293204,-2.475833630660279
2024-02-06,1502172.1980914448,225325.82971371672,1276846.3683777282,8,685093.3650646127,3311.692,0.0030667907463615986,0.0347672900636228,-0.0317004993172612,50.21721980914449,-31.49066349353873,1.5021721980914449,0.6850933650646127,-2.1767474196921652
2024-02-07,1500005.3714463357,225000.80571695036,1275004.5657293852,8,691700.4142387005,3343.63,-0.0014424622209506031,0.0096440127886288,-0.011086475009579403,50.00053714463357,-30.829958576129947,1.5000053714463357,0.6917004142387005,-2.317853765869762
2024-02-08,1507108.1097355161,226066.2164603274,1281041.8932751887,8,696106.768656888,3364.93,0.004735141903079805,0.0063703220751099,-0.001635180172030095,50.71081097355161,-30.389323134311198,1.5071081097355161,0.696106768656888,-1.8553149420537585
2024-02-19,1498211.5119950322,224731.72679925483,1273479.7851957774,8,704149.5032611272,3403.808,-0.005903091943447408,0.0115538807642356,-0.017456972707683007,49.82115119950321,-29.585049673887287,1.498211511995032,0.7041495032611271,-2.4346720417115066
2024-02-20,1499776.2449852442,224966.43674778662,1274809.8082374576,8,705607.1170278196,3410.854,0.0010444005920958411,0.0020700345025337,-0.001025633910437859,49.977624498524435,-29.439288297218035,1.4997762449852443,0.7056071170278196,-2.332774755423859
2024-02-21,1508486.532437481,226272.97986562215,1282213.5525718587,8,715126.7044109997,3456.871,0.005807724639832791,0.013491342637357,-0.007683617997524209,50.848653243748096,-28.487329558900033,1.508486532437481,0.7151267044109997,-1.7655504048668367
2024-02-22,1500149.1994732968,225022.3799209945,1275126.8195523021,8,721292.2906588712,3486.675,-0.005526952203353472,0.0086216697122918,-0.014148621915645272,50.01491994732967,-27.870770934112887,1.5001491994732967,0.7212922906588711,-2.3084875125018662
2024-02-23,1510286.8123560043,226543.02185340063,1283743.7905026036,8,721926.7643208703,3489.742,0.0067577364213284065,0.0008796346089039,0.005878101812424506,51.02868123560042,-27.807323567912967,1.5102868123560043,0.7219267643208703,-1.6483140205104294
2024-02-26,1511401.8748963706,226710.2812344556,1284691.593661915,8,714400.1731097476,3453.359,0.0007383117771034722,-0.0104256990917952,0.011164010868898672,51.14018748963707,-28.559982689025244,1.5114018748963707,0.7144001731097476,-1.575699812453795
2024-02-27,1509795.8810967943,226469.38216451913,1283326.498932275,8,722970.4290175724,3494.787,-0.0010625855546768355,0.0119964359338253,-0.013059021488502135,50.97958810967942,-27.702957098242752,1.5097958810967942,0.7229704290175725,-1.680284052062266
2024-02-28,1514365.5042651736,227154.82563977604,1287210.6786253976,8,713759.0795725662,3450.26,0.003026649645553402,-0.0127409767748362,0.0157676264203896,51.43655042651736,-28.624092042743378,1.5143655042651736,0.7137590795725662,-1.3827047186375427
2024-02-29,1534896.9537010142,230234.5430551521,1304662.410645862,8,727375.9559513623,3516.083,0.013557789964189309,0.0190776926956228,-0.00551990273143349,53.48969537010142,-27.262404404863773,1.5348969537010142,0.7273759559513623,-0.04567214237640817
2024-03-01,1534658.3998641206,230198.7599796181,1304459.6398845026,8,731869.4031024164,3537.804,-0.0001554200992570368,0.0061776129858142,-0.006333033085071237,53.46583998641206,-26.813059689758354,1.5346583998641206,0.7318694031024164,-0.06120705393321727
2024-03-04,1534730.0078494027,230209.5011774104,1304520.5066719924,8,732503.4630222167,3540.869,4.6660537151936555e-05,0.0008663566438389,-0.0008196961066869635,53.47300078494028,-26.74965369777833,1.5347300078494028,0.7325034630222167,-0.056543856172045284
2024-03-05,1534906.272150412,230235.9408225618,1304670.3313278502,8,737601.8012680489,3565.514,0.00011485036462941835,0.0069601558261542,-0.006845305461524781,53.49062721504119,-26.239819873195103,1.5349062721504119,0.737601801268049,-0.04506531379161418
2024-03-06,1528699.3560020505,229304.90340030755,1299394.452601743,8,734609.2039434717,3551.048,-0.004043840500870088,-0.0040571990461963,1.3358545326211911e-05,52.869935600205054,-26.539079605652837,1.5286993560020505,0.7346092039434716,-0.449267126937526
2024-03-07,1536020.5595794322,230403.08393691483,1305617.4756425174,8,730197.0571344995,3529.72,0.004789171623993248,-0.0060061142513422,0.010795285875335448,53.60205595794323,-26.980294286550045,1.5360205595794323,0.7301970571344996,0.0
2024-03-08,1531059.7169504128,229658.95754256193,1301400.759407851,8,733339.4291350755,3544.91,-0.0032296720236465867,0.0043034574980451,-0.007533129521691687,53.105971695041276,-26.666057086492444,1.5310597169504128,0.7333394291350755,-0.3229672023646493
2024-03-11,1532530.5346191593,229879.5801928739,1302650.9544262853,8,742514.989879878,3589.264,0.0009606533647664413,0.0125120242827041,-0.011551370917937658,53.25305346191593,-25.748501012012206,1.5325305346191593,0.742514989879878,-0.22721212541767888
2024-03-12,1530535.4417991026,229580.31626986538,1300955.125529237,8,744217.5390283138,3597.494,-0.0013018290826763456,0.0022929491951553,-0.0035947782778316456,53.05354417991026,-25.578246097168623,1.5305354417991026,0.7442175390283138,-0.3570992423325062
2024-03-13,1531496.2697877046,229724.4404681557,1301771.8293195488,8,739018.2476859516,3572.361,0.0006277724529349714,-0.0069862520965986,0.007614024549533571,53.149626978770456,-26.09817523140483,1.5314962697877046,0.7390182476859517,-0.2945461741063195
2024-03-14,1533157.2552876654,229973.5882931498,1303183.6669945156,8,736920.9884797741,3562.223,0.0010845507969739986,-0.0028378990813077,0.003922449878281699,53.315725528766535,-26.307901152022595,1.5331572552876653,0.736920988479774,-0.1864105446968065
2024-03-15,1545554.5570248659,231833.18355372988,1313721.373471136,8,738528.3769224649,3569.993,0.00808612534327047,0.0021812222311741,0.005904903112096371,54.55545570248659,-26.1471623077535,1.5455545570248659,0.738528376922465,0.0
2024-03-18,1542140.3506588768,231321.0525988315,1310819.2980600453,8,745465.7992423673,3603.528,-0.0022090493994344814,0.0093935758417453,-0.011602625241179781,54.214035065887686,-25.453420075763276,1.542140350658877,0.7454657992423672,-0.22090493994344723
2024-03-19,1538183.0971050065,230727.46456575097,1307455.6325392555,8,740108.2515089297,3577.63,-0.0025660787308883436,-0.0071868457800244,0.004620767049136056,53.81830971050066,-25.989174849107034,1.5381830971050066,0.7401082515089297,-0.4769459535643379
2024-03-20,1533507.359108739,230026.10386631085,1303481.2552424283,8,741712.3300140296,3585.384,-0.0030397798578514906,0.0021673566019964,-0.00520713645984789,53.350735910873915,-25.82876699859704,1.5335073591087391,0.7417123300140296,-0.7794741286465577
2024-03-21,1531961.6434596607,229794.2465189491,1302167.3969407117,8,740824.0255130109,3581.09,-0.001007961024704004,-0.0011976401969776,0.0001896791722735961,53.19616434596608,-25.917597448698903,1.5319616434596608,0.740824025513011,-0.8794845515755156
2024-03-22,1533839.5961600675,230075.9394240101,1303763.6567360573,8,733358.4612762246,3545.002,0.0012258483810114178,-0.0100773786752078,0.01130322705621922,53.38395961600675,-26.66415387237754,1.5338395961600675,0.7333584612762246,-0.7579778281880423
2024-03-25,1540491.0846187011,231073.66269280517,1309417.4219258958,8,729378.4681939943,3525.763,0.00433649546881279,-0.0054270773331015,0.00976357280191429,54.04910846187012,-27.06215318060058,1.5404910846187012,0.7293784681939942,-0.3276152487241643
2024-03-26,1539284.383484612,230892.6575226918,1308391.72596192,8,733098.8380464205,3543.747,-0.0007833223743635587,0.0051007398965838,-0.005884062270947359,53.92843834846119,-26.690116195357948,1.539284383484612,0.7330988380464205,-0.40569085780600267
2024-03-27,1546056.0228631948,231908.40342947922,1314147.6194337155,8,724625.3978131361,3502.787,0.004399212680410168,-0.011558387209922,0.01595759989033217,54.605602286319474,-27.537460218686395,1.5460560228631948,0.7246253978131361,0.0
2024-03-28,1556960.0609325722,233544.00913988583,1323416.0517926863,8,728385.900658855,3520.965,0.0070528091531791,0.0051895818957876,0.0018632272573915,55.696006093257225,-27.1614099341145,1.5569600609325722,0.728385900658855,0.0
2024-03-29,1560103.1367547754,234015.4705132163,1326087.666241559,8,731803.204350594,3537.484,0.002018726042542561,0.0046916115326338,-0.002672885490091239,56.010313675477555,-26.8196795649406,1.5601031367547755,0.731803204350594,0.0
2024-04-01,1579006.308101632,236850.94621524477,1342155.361886387,8,743835.4481076382,3595.647,0.012116616460484413,0.0164419118220746,-0.0043252953615901864,57.90063081016319,-25.616455189236188,1.579006308101632,0.7438354481076381,0.0
2024-04-02,1574196.9633172553,236129.54449758827,1338067.4188196668,8,740738.3808778406,3580.676,-0.003045804668227573,-0.0041636456526462,0.0011178409844186266,57.419696331725525,-25.92616191221594,1.5741969633172552,0.7407383808778406,-0.30458046682275297
2024-04-03,1565736.1197477833,234860.4179621675,1330875.7017856159,8,738075.3292146798,3567.803,-0.005374704542462552,-0.0035951311986897,-0.0017795733437728526,56.57361197477832,-26.192467078532022,1.5657361197477833,0.7380753292146798,-0.840413891050428
2024-04-08,1555897.053571019,233384.55803565285,1322512.4955353662,8,731580.6110475906,3536.408,-0.006283987482098329,-0.0087995329338532,0.0025155454517548715,55.589705357101906,-26.841938895240936,1.555897053571019,0.7315806110475906,-1.4635314888891147
2024-04-09,1567710.6513194852,235156.59769792276,1332554.0536215624,8,730976.3405661106,3533.487,0.007592788816812888,-0.0008259793553232,0.008418768172136088,56.77106513194852,-26.90236594338894,1.5677106513194852,0.7309763405661106,-0.7153648927297183
2024-04-10,1572455.575903532,235868.3363855298,1336587.2395180021,8,725023.0040662703,3504.709,0.003026658382433776,-0.0081443627781847,0.011171021160618475,57.245557590353215,-27.49769959337297,1.5724555759035321,0.7250230040662703,-0.41486421963541187
2024-04-11,1571250.910932525,235687.63663987876,1335563.2742926462,8,724927.0158761278,3504.245,-0.0007661042953883829,-0.000132393302839,-0.000633710992549383,57.1250910932525,-27.507298412387225,1.571250910932525,0.7249270158761277,-0.49115681991358584
2024-04-12,1571564.8291773938,235734.72437660905,1335830.1048007847,8,719050.6354252811,3475.839,0.00019978874327748763,-0.0081061683757842,0.008305957119061687,57.15648291773938,-28.094936457471885,1.5715648291773938,0.7190506354252811,-0.4712760731896398
2024-04-15,1570927.2089207945,235639.08133811917,1335288.1275826753,8,734201.2541353656,3549.076,-0.0004057231650653973,0.0210703084924244,-0.0214760316574898,57.09272089207946,-26.579874586463436,1.5709272089207946,0.7342012541353656,-0.5116571820761378
2024-04-16,1591061.374269612,238659.20614044176,1352402.16812917,8,726348.2203293181,3511.115,0.012816739842865695,-0.0106960234156719,0.023512763258537593,59.10613742696118,-27.36517796706819,1.5910613742696118,0.7263482203293181,0.0
2024-04-17,1597539.385796095,239630.90786941425,1357908.4779266808,8,737578.8385760111,3565.403,0.004071503231267227,0.015461755026537,-0.011390251795269774,59.75393857960951,-26.242116142398885,1.5975393857960951,0.7375788385760111,0.0
2024-04-18,1599900.3890498362,239985.0583574754,1359915.3306923606,8,738488.8645424717,3569.802,0.0014778998719738752,0.0012338016207427,0.0002440982512311753,59.99003890498362,-26.151113545752825,1.5999003890498362,0.7384888645424718,0.0
2024-04-19,1605073.5549285724,240761.03323928584,1364312.5216892865,8,732667.5118040774,3541.662,0.0032334299773553597,-0.0078827901379406,0.01111622011529596,60.50735549285724,-26.73324881959226,1.6050735549285724,0.7326675118040774,0.0
2024-04-22,1606608.3866739322,240991.25800108982,1365617.1286728424,8,730442.199387343,3530.905,0.0009562376382359633,-0.0030372745902911,0.003993512228527063,60.66083866739322,-26.9557800612657,1.6066083866739322,0.730442199387343,0.0
2024-04-23,1609352.197859273,241402.82967889094,1367949.368180382,8,725336.6206530302,3506.225,0.0017078282474431844,-0.0069897094370988,0.008697537684541984,60.93521978592731,-27.466337934696984,1.609352197859273,0.7253366206530302,0.0
2024-04-24,1604975.9210000546,240746.38815000816,1364229.5328500464,8,728521.8149711913,3521.622,-0.0027192785178035226,0.0043913325585209,-0.007110611076324423,60.49759210000545,-27.14781850288086,1.6049759210000545,0.7285218149711914,-0.2719278517803517
2024-04-25,1610335.053466532,241550.25801997978,1368784.795446552,8,730313.1118212893,3530.281,0.0033390734380228278,0.0024588101732667,0.0008802632647561277,61.03350534665319,-26.96868881787107,1.610335053466532,0.7303131118212893,0.0
2024-04-26,1626790.1229127056,244018.51843690584,1382771.6044757997,8,741481.6687381489,3584.269,0.010218413497707442,0.0152928336299575,-0.005074420132250058,62.679012291270574,-25.85183312618511,1.6267901229127057,0.7414816687381489,0.0
2024-04-29,1641132.9855160387,246169.9478274058,1394963.037688633,8,749682.6597334638,3623.912,0.00881666442482,0.0110602747729033,-0.0022436103480833,64.11329855160388,-25.031734026653616,1.6411329855160388,0.7496826597334638,0.0
2024-04-30,1658530.5809491912,248779.58714237867,1409750.9938068124,8,745644.949614488,3604.394,0.010600966275552558,-0.0053858923726625,0.015986858648215058,65.85305809491912,-25.4355050385512,1.6585305809491913,0.745644949614488,0.0
2024-05-06,1659357.94288645,248903.6914329675,1410454.2514534825,8,756709.0366261275,3657.877,0.0004988523858179689,0.0148382779463065,-0.014339425560488532,65.935794288645,-24.329096337387245,1.65935794288645,0.7567090366261275,0.0
2024-05-07,1653005.9796193882,247950.89694290824,1405055.08267648,8,756943.0078396004,3659.008,-0.0038279644812573566,0.0003091957438701,-0.004137160225127457,65.30059796193883,-24.305699216039955,1.6530059796193883,0.7569430078396004,-0.38279644812573943
2024-05-08,1650372.5461618225,247555.88192427336,1402816.664237549,8,750988.223242064,3630.223,-0.001593117925787495,-0.0078668863254738,0.006273768399686306,65.03725461618227,-24.901177675793594,1.6503725461618226,0.750988223242064,-0.5414984008210616
2024-05-09,1651267.283745875,247690.09256188123,1403577.1911839936,8,758091.763054821,3664.561,0.0005421427944453143,0.0094589230468762,-0.008916780252430886,65.12672837458749,-24.190823694517892,1.6512672837458748,0.7580917630548211,-0.4875776908327251
2024-05-10,1664472.8036350752,249670.92054526127,1414801.8830898139,8,758446.7538614693,3666.277,0.007997203129492238,0.0004682689140662,0.007528934215426037,66.44728036350753,-24.155324613853068,1.6644728036350753,0.7584467538614693,0.0
2024-05-13,1654857.3741486813,248228.60612230218,1406628.7680263792,8,758118.6562977488,3664.691,-0.0057768618780639925,-0.0004325914272164,-0.005344270450847593,65.48573741486814,-24.18813437022512,1.6548573741486814,0.7581186562977488,-0.5776861878064097
2024-05-14,1666665.9059308537,249999.88588962803,1416666.0200412255,8,756536.9198713892,3657.045,0.007135679464973234,-0.0020863969158654,0.009222076380838634,66.66659059308537,-24.346308012861083,1.6666659059308537,0.7565369198713892,0.0
2024-05-15,1665111.701531587,249766.75522973802,1415344.9463018489,8,750126.191370675,3626.056,-0.000932523065202151,-0.0084737814273545,0.007541258362152349,66.5111701531587,-24.987380862932508,1.665111701531587,0.7501261913706749,-0.09325230652022225
2024-05-16,1667443.2499803423,250116.48749705133,1417326.7624832909,8,753085.0687060428,3640.359,0.001400235459645566,0.0039445060969824,-0.002544270637336834,66.74432499803424,-24.691493129395713,1.6674432499803424,0.7530850687060429,0.0
2024-05-17,1666934.3153575647,250040.1473036347,1416894.16805393,8,760865.6976272846,3677.97,-0.0003052185570836122,0.0103316733322178,-0.010636891889301413,66.69343153575646,-23.913430237271548,1.6669343153575646,0.7608656976272845,-0.030521855708360093
2024-05-20,1658894.3454784702,248834.15182177053,1410060.1936566997,8,763553.3669512796,3690.962,-0.004823207372373187,0.0035323833527736,-0.008355590725146788,65.88943454784702,-23.644663304872036,1.6588943454784701,0.7635533669512796,-0.5126953797062103
2024-05-21,1668908.1118928308,250336.2167839246,1418571.895108906,8,760491.467808388,3676.161,0.006036409999017903,-0.0040100656685166,0.010046475667534503,66.89081118928308,-23.950853219161196,1.6689081118928308,0.760491467808388,0.0
2024-05-22,1671035.3409635187,250655.3011445278,1420380.039818991,8,762206.4292227905,3684.451,0.0012746232435020405,0.0022550698949255,-0.0009804466514234597,67.10353409635188,-23.779357077720952,1.6710353409635188,0.7622064292227905,0.0
2024-05-23,1662249.5602317818,249337.43403476727,1412912.1261970145,8,753381.5149915481,3641.792,-0.00525768696589696,-0.0115781157084189,0.00632042874252194,66.22495602317817,-24.661848500845185,1.6622495602317817,0.7533815149915482,-0.5257686965896963
2024-05-24,1653320.714221605,247998.10713324076,1405322.6070883642,8,745041.092875207,3601.475,-0.005371543614023637,-0.0110706487355676,0.005699105121543964,65.33207142216051,-25.49589071247931,1.653320714221605,0.7450410928752069,-1.0600988685074402
2024-05-27,1655454.1998035046,248318.12997052568,1407136.069832979,8,752122.9112225221,3635.708,0.0012904245156717263,0.0095052721454405,-0.008214847629768774,65.54541998035046,-24.787708877747782,1.6554541998035046,0.7521229112225222,-0.9324243945092212
2024-05-28,1669199.3804982116,250379.90707473172,1418819.4734234798,8,746633.3797276382,3609.172,0.008302966458594102,-0.0072987159584875,0.015601682417081602,66.91993804982117,-25.33666202723618,1.6691993804982117,0.7466333797276382,-0.10986963712260457
2024-05-29,1665800.4205567257,249870.06308350884,1415930.3574732167,8,747533.2690102259,3613.522,-0.002036281573787534,0.0012052625920848,-0.003241544165872334,66.58004205567256,-25.24667309897741,1.6658004205567256,0.7475332690102259,-0.31327406898376736
2024-05-30,1654481.6394442837,248172.24591664254,1406309.3935276412,8,743559.2751898795,3594.312,-0.0067948002490353055,-0.0053161430869936,-0.0014786571620417051,65.44816394442836,-25.64407248101206,1.6544816394442836,0.7435592751898794,-0.9906254591653533
2024-05-31,1652123.8660880937,247818.57991321405,1404305.2861748796,8,740583.0206821582,3579.925,-0.00142508281746898,-0.0040027131757064,0.00257763035823742,65.21238660880937,-25.94169793178418,1.6521238660880937,0.7405830206821582,-1.1317220175918452
2024-06-03,1649763.672392496,247464.55085887437,1402299.1215336216,8,742408.244392565,3588.748,-0.0014285815634309121,0.0024645767718596,-0.0038931583352905122,64.9763672392496,-25.759175560743497,1.649763672392496,0.742408244392565,-1.272963416725679
2024-06-04,1634737.8077020654,245210.6711553098,1389527.1365467557,8,747977.8350029341,3615.671,-0.009107889173386778,0.0075020592139654,-0.016609948387352177,63.47378077020656,-25.202216499706587,1.6347378077020656,0.7479778350029341,-2.172158324343044
2024-06-05,1633840.0881369,245076.01322053498,1388764.0749163649,8,743658.987059812,3594.794,-0.0005491520174893375,-0.005774031984658,0.005224879967168663,63.384008813689995,-25.63410129401881,1.6338400881369,0.7436589870598119,-2.2258806809658536
2024-06-06,1631812.2548597043,244771.83822895563,1387040.4166307487,8,743131.6726273256,3592.245,-0.0012411455025001575,-0.0007090809654182,-0.0005320645370819575,63.18122548597043,-25.68683273726744,1.6318122548597043,0.7431316726273256,-2.347232589419593
2024-06-07,1638393.3355900222,245759.0003385033,1392634.3352515188,8,739380.8927232807,3574.114,0.004032988912001779,-0.0050472615314378,0.009080250443439578,63.83933355900222,-26.061910727671933,1.6383933355900222,0.7393808927232807,-1.9534000612264264
2024-06-11,1653429.5162377588,248014.42743566382,1405415.088802095,8,732918.860189904,3542.877,0.00917739368264813,-0.0087397883783224,0.01791718206097053,65.34295162377587,-26.708113981009596,1.6534295162377588,0.732918860189904,-1.0535878143432014
