date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2024-06-04,996807.6480600002,731528.6480600002,265279.0,8,747977.835002921,3615.671,3.009616784899194e-06,0.007502059213965406,-0.007499049597180507,-0.0031923519399998934,-0.25202216499707897,0.9968076480600001,0.747977835002921,-8.8745
2024-06-05,994530.6480600002,731528.6480600002,263002.0,8,743658.9870597989,3594.794,-0.0022842922648431685,-0.00577403198465809,0.0034897397198149216,-0.005469351939999867,-0.25634101294020106,0.9945306480600001,0.7436589870597989,-9.0827
2024-06-06,995538.6480600002,731528.6480600002,264010.0,8,743131.6726273126,3592.245,0.0010135434257017018,-0.0007090809654182184,0.0017226243911199202,-0.004461351939999858,-0.2568683273726874,0.9955386480600001,0.7431316726273126,-8.9905
2024-06-07,997425.6480600002,731528.6480600002,265897.0,8,739380.8927232677,3574.114,0.001895456297630549,-0.005047261531437863,0.006942717829068412,-0.002574351939999886,-0.2606191072767323,0.9974256480600001,0.7393808927232677,-8.818
2024-06-11,993778.6480600002,731528.6480600002,262250.0,8,732918.8601898912,3542.877,-0.003656412893626171,-0.008739788378322455,0.005083375484696284,-0.006221351939999842,-0.26708113981010884,0.9937786480600002,0.7329188601898912,-9.1514
2024-06-12,994054.6480600002,731528.6480600002,262526.0,8,733176.6215798002,3544.123,0.00027772784265267525,0.00035169157721259836,-7.396373455992311e-05,-0.005945351939999899,-0.2668233784201999,0.9940546480600001,0.7331766215798001,-9.1262
2024-06-13,992184.6480600002,731528.6480600002,260656.0,8,729454.5967585782,3526.131,-0.0018811843027438657,-0.005076573245341609,0.0031953889425977433,-0.007815351939999826,-0.27054540324142184,0.9921846480600002,0.7294545967585782,-9.2972
2024-06-14,994145.6480600002,731528.6480600002,262617.0,8,732640.8254322365,3541.533,0.0019764466259726277,0.004367960237438684,-0.0023915136114660562,-0.005854351939999836,-0.2673591745677635,0.9941456480600002,0.7326408254322365,-9.1179
2024-06-17,990667.6480600002,731528.6480600002,259139.0,8,731537.3749877946,3536.199,-0.0034984813410259274,-0.0015061274312566653,-0.001992353909769262,-0.009332351939999817,-0.2684626250122054,0.9906676480600002,0.7315373749877946,-9.4358
2024-06-18,991790.6480600002,731528.6480600002,260262.0,8,733480.1014826866,3545.59,0.0011335789577857636,0.0026556763349574464,-0.0015220973771716828,-0.008209351939999832,-0.2665198985173134,0.9917906480600002,0.7334801014826866,-9.3332
2024-06-19,992753.6480600002,731528.6480600002,261225.0,8,729996.1852969262,3528.749,0.0009709710430156893,-0.0047498441726201435,0.005720815215635833,-0.0072463519399998955,-0.2700038147030738,0.9927536480600001,0.7299961852969262,-9.2451
2024-06-20,993272.5702200001,759241.5702200001,234031.0,7,724727.7990073498,3503.282,0.0005227098998972224,-0.007217005233299267,0.00773971513319649,-0.0067274297799998495,-0.27527220099265026,0.9932725702200002,0.7247277990073497,-9.1977
2024-06-21,992527.5702200001,759241.5702200001,233286.0,7,723142.7526433989,3495.62,-0.0007500458809961419,-0.0021870919897398755,0.0014370461087437336,-0.007472429779999845,-0.2768572473566011,0.9925275702200002,0.7231427526433989,-9.2658
2024-06-24,993068.5702200001,759241.5702200001,233827.0,7,719251.5072628306,3476.81,0.0005450730198659492,-0.005381019676051646,0.005926092695917595,-0.0069314297799999425,-0.2807484927371694,0.9930685702200001,0.7192515072628306,-9.2163
2024-06-25,994005.5702200001,759241.5702200001,234764.0,7,715339.9885145166,3457.902,0.0009435400818218476,-0.005438318458586999,0.006381858540408847,-0.005994429779999866,-0.28466001148548337,0.9940055702200001,0.7153399885145166,-9.1307
2024-06-26,993214.46547,757276.46547,235938.0,8,719966.2469114145,3480.265,-0.0007958755702193177,0.006467216248465135,-0.007263091818684453,-0.00678553452999997,-0.28003375308858547,0.99321446547,0.7199662469114145,-9.203
2024-06-27,995377.46547,757276.46547,238101.0,8,714557.1882742151,3454.118,0.0021777773836353376,-0.007512933641547481,0.009690711025182819,-0.004622534529999944,-0.2854428117257849,0.9953774654700001,0.7145571882742151,-9.0053
2024-06-28,996564.46547,757276.46547,239288.0,8,716116.7894929341,3461.657,0.0011925124298846068,0.0021826121748012017,-0.000990099744916595,-0.003435534529999895,-0.2838832105070659,0.9965644654700001,0.7161167894929341,-8.8968
2024-07-01,998943.46547,757276.46547,241667.0,8,719535.5412823692,3478.183,0.002387201312539222,0.004774014294310458,-0.002386812981771236,-0.0010565345299999862,-0.2804644587176308,0.99894346547,0.7195355412823692,-8.6793
2024-07-02,1001364.46547,757276.46547,244088.0,8,718212.1868592169,3471.786,0.00242356057543347,-0.0018391786746124739,0.004262739250045944,0.0013644654700000203,-0.28178781314078316,1.00136446547,0.7182121868592168,-8.458
2024-07-03,999917.46547,757276.46547,242641.0,8,716480.2620146597,3463.414,-0.0014450283087694693,-0.0024114389538988368,0.0009664106451293675,-8.253452999995581e-05,-0.28351973798534025,0.99991746547,0.7164802620146598,-8.5902
2024-07-04,1000271.46547,757276.46547,242995.0,8,712839.123793321,3445.813,0.0003540292196353434,-0.005081979803742698,0.005436009023378041,0.00027146547000000965,-0.28716087620667907,1.00027146547,0.7128391237933209,-8.5579
2024-07-05,995414.46547,757276.46547,238138.0,8,709787.3613343021,3431.061,-0.004855681850044369,-0.004281137716991679,-0.0005745441330526901,-0.0045855345299999906,-0.2902126386656979,0.99541446547,0.7097873613343021,-9.0019
2024-07-08,996867.2432700001,778605.2432700001,218262.0,7,703725.8312494518,3401.76,0.0014594702512324975,-0.008539923947723516,0.009999394198956013,-0.003132756729999908,-0.29627416875054813,0.9968672432700001,0.7037258312494519,-8.8691
2024-07-09,998647.2432700001,778605.2432700001,220042.0,7,711597.4834544495,3439.811,0.0017855938310913366,0.011185680353699157,-0.00940008652260782,-0.0013527567299999044,-0.2884025165455506,0.9986472432700001,0.7115974834544494,-8.7064
2024-07-10,998420.2432700001,778605.2432700001,219815.0,7,709353.9663809639,3428.966,-0.00022730749173927034,-0.0031527894991904004,0.00292548200745113,-0.0015797567299998816,-0.29064603361903607,0.9984202432700001,0.7093539663809639,-8.7271
2024-07-11,998208.2432700001,778605.2432700001,219603.0,7,717463.9340925226,3468.169,-0.00021233543833776292,0.011432892597943445,-0.011645228036281208,-0.0017917567299998716,-0.2825360659074774,0.9982082432700001,0.7174639340925226,-8.7465
2024-07-12,998495.2432700001,778605.2432700001,219890.0,7,718339.4125853757,3472.401,0.0002875151572179213,0.001220240420810148,-0.0009327252635922267,-0.0015047567299999454,-0.2816605874146243,0.99849524327,0.7183394125853757,-8.7203
2024-07-15,999365.7159100001,816112.7159100001,183253.0,6,719135.0388338427,3476.247,0.0008717844635386385,0.0011075909723559096,-0.00023580650881727117,-0.0006342840899998814,-0.2808649611661572,0.9993657159100001,0.7191350388338428,-8.6407
2024-07-16,1000156.7159100001,816112.7159100001,184044.0,6,723693.650381222,3498.283,0.0007915020371493942,0.006339020213465885,-0.0055475181763164905,0.00015671591000021579,-0.276306349618778,1.0001567159100002,0.723693650381222,-8.5684
2024-07-17,998155.7159100001,816112.7159100001,182043.0,6,724376.5318804913,3501.584,-0.002000686460600698,0.0009436057631699857,-0.0029442922237706837,-0.0018442840899998147,-0.27562346811950866,0.9981557159100002,0.7243765318804913,-8.7513
2024-07-18,999503.6747900002,854295.6747900002,145208.0,5,728378.867041462,3520.931,0.0013504494925133947,0.005525213731842671,-0.004174764239329276,-0.0004963252099997595,-0.27162113295853807,0.9995036747900002,0.7283788670414619,-8.6281
2024-07-19,999645.6747900002,854295.6747900002,145350.0,5,732120.1308749324,3539.016,0.00014207051317738362,0.005136425564715719,-0.004994355051538335,-0.000354325209999784,-0.26787986912506756,0.9996456747900002,0.7321201308749324,-8.6151
2024-07-22,998155.6747900002,854295.6747900002,143860.0,5,727136.3992181928,3514.925,-0.0014905281316932584,-0.006807259419002287,0.005316731287309029,-0.0018443252099997753,-0.27286360078180716,0.9981556747900002,0.7271363992181928,-8.7513
2024-07-23,997534.6747900002,854295.6747900002,143239.0,5,711611.3438181123,3439.878,-0.0006221474422120066,-0.021350953434283948,0.02072880599207194,-0.002465325209999758,-0.2883886561818877,0.9975346747900002,0.7116113438181123,-8.8081
2024-07-24,996929.929,833132.929,163797.0,8,707119.7585069534,3418.166,-0.0006062403696668328,-0.006311851757533238,0.005705611387866405,-0.0030700710000000075,-0.2928802414930466,0.996929929,0.7071197585069534,-8.8634
2024-07-25,995728.929,833132.929,162596.0,8,703211.1359540316,3399.272,-0.00120469850995919,-0.0055275255795066425,0.0043228270695474524,-0.004271071000000015,-0.2967888640459684,0.995728929,0.7032111359540316,-8.9731
2024-07-26,994363.929,833132.929,161231.0,8,705284.1912415741,3409.293,-0.0013708550191173785,0.002947984156607575,-0.004318839175724953,-0.005636070999999965,-0.29471580875842585,0.994363929,0.7052841912415742,-9.0979
2024-07-29,995938.87927,846943.87927,148995.0,7,701446.5254757622,3390.742,0.0015838771138689811,-0.005441304106159173,0.007025181220028154,-0.0040611207299999785,-0.29855347452423775,0.99593887927,0.7014465254757623,-8.954
2024-07-30,995314.87927,846943.87927,148371.0,7,697027.758791608,3369.382,-0.0006265444727465708,-0.006299506125797771,0.005672961653051201,-0.0046851207299999365,-0.30297224120839195,0.9953148792700001,0.697027758791608,-9.011
2024-07-31,995167.87927,846943.87927,148224.0,7,712067.7014634889,3442.084,-0.0001476919546383737,0.021577250664958525,-0.0217249426195969,-0.004832120729999945,-0.28793229853651114,0.99516787927,0.7120677014634889,-9.0244
2024-08-01,996173.87927,846943.87927,149230.0,7,707347.5235874428,3419.267,0.0010108847169967294,-0.006628832997683798,0.007639717714680527,-0.0038261207299999933,-0.2926524764125572,0.99617387927,0.7073475235874428,-8.9325
2024-08-02,995651.87927,846943.87927,148708.0,7,700132.8939942837,3384.392,-0.0005240049060335483,-0.010199554465913363,0.009675549559879815,-0.004348120730000016,-0.2998671060057162,0.99565187927,0.7001328939942838,-8.9802
2024-08-05,994200.87927,846943.87927,147257.0,7,691636.4910689609,3343.321,-0.0014573366758107165,-0.012135414573725578,0.010678077897914862,-0.005799120729999996,-0.30836350893103914,0.99420087927,0.6916364910689609,-9.1128
2024-08-06,993191.87927,846943.87927,146248.0,7,691565.7411529506,3342.979,-0.0010148854432122656,-0.00010229349799195653,-0.0009125919452203091,-0.0068081207299999225,-0.30843425884704945,0.9931918792700001,0.6915657411529506,-9.2051
2024-08-07,993358.5862700001,861231.5862700001,132127.0,6,691257.5032147769,3341.489,0.00016784974130334973,-0.00044571024825468264,0.0006135599895580324,-0.006641413729999934,-0.30874249678522314,0.9933585862700001,0.6912575032147769,-9.1898
2024-08-08,992986.5862700001,861231.5862700001,131755.0,6,691557.0525667738,3342.937,-0.0003744871239265146,0.0004333397476394829,-0.0008078268715659975,-0.007013413729999862,-0.3084429474332262,0.9929865862700001,0.6915570525667738,-9.2238
2024-08-09,992120.5862700001,861231.5862700001,130889.0,6,689217.3404320462,3331.627,-0.0008721165139329301,-0.0033832525111898715,0.0025111359972569414,-0.007879413729999896,-0.3107826595679538,0.9921205862700001,0.6892173404320462,-9.303
2024-08-12,991482.5862700001,861231.5862700001,130251.0,6,688025.3491570416,3325.865,-0.0006430669908772391,-0.0017294853235372276,0.0010864183326599886,-0.008517413729999923,-0.3119746508429584,0.9914825862700001,0.6880253491570416,-9.3613
2024-08-13,992458.5862700001,861231.5862700001,131227.0,6,689788.9252798138,3334.39,0.0009843844092831677,0.002563242945819999,-0.0015788585365368313,-0.007541413729999946,-0.31021107472018616,0.99245858627,0.6897889252798138,-9.2721
2024-08-14,993153.5862700001,861231.5862700001,131922.0,6,684585.9102576622,3309.239,0.000700281109574652,-0.00754290889787923,0.008243190007453882,-0.006846413729999945,-0.31541408974233787,0.99315358627,0.6845859102576621,-9.2086
2024-08-15,994324.5862700001,861231.5862700001,133093.0,6,691353.4914049195,3341.953,0.0011790724175884115,0.0098856564908123,-0.008706584073223889,-0.005675413729999912,-0.30864650859508047,0.9943245862700001,0.6913534914049195,-9.1015
2024-08-16,994131.5862700001,861231.5862700001,132900.0,6,692114.9839219782,3345.634,-0.00019410160692501233,0.0011014517559044812,-0.0012955533628294935,-0.005868413729999911,-0.3078850160780219,0.9941315862700001,0.6921149839219781,-9.1192
2024-08-19,994869.5862700001,861231.5862700001,133638.0,6,694459.6609630926,3356.968,0.0007423564548119099,0.0033876987142049675,-0.0026453422593930576,-0.005130413729999894,-0.30554033903690747,0.9948695862700001,0.6944596609630925,-9.0517
2024-08-20,993776.5862700001,861231.5862700001,132545.0,6,689439.9337350494,3332.703,-0.0010986364595765297,-0.007228248824534544,0.006129612364958015,-0.006223413729999905,-0.3105600662649506,0.9937765862700001,0.6894399337350494,-9.1516
2024-08-21,993306.4507400001,806647.4507400001,186659.0,8,687150.2844063876,3321.635,-0.00047307970070475935,-0.0033210280063958875,0.002847948305691128,-0.006693549259999876,-0.3128497155936124,0.9933064507400001,0.6871502844063876,-9.1946
2024-08-22,993398.4507400001,806647.4507400001,186751.0,8,685392.0869322009,3313.136,9.261995623965902e-05,-0.0025586796863593664,0.0026512996425990254,-0.006601549259999895,-0.3146079130677991,0.9933984507400001,0.6853920869322009,-9.1862
2024-08-23,994449.4507400001,806647.4507400001,187802.0,8,688299.6602349062,3327.191,0.0010579843357085839,0.004242204364686364,-0.00318422002897778,-0.005550549259999871,-0.3117003397650937,0.9944494507400001,0.6882996602349063,-9.0901
2024-08-26,994535.4507400001,806647.4507400001,187888.0,8,687685.6668117522,3324.223,8.648001156408291e-05,-0.0008920437690531635,0.0009785237806172464,-0.00546454925999984,-0.31231433318824775,0.9945354507400002,0.6876856668117522,-9.0823
2024-08-27,993973.4507400001,806647.4507400001,187326.0,8,683778.0786143277,3305.334,-0.0005650879509441209,-0.005682230103094765,0.005117142152150644,-0.006026549259999903,-0.3162219213856723,0.9939734507400001,0.6837780786143277,-9.1336
2024-08-28,993084.4507400001,806647.4507400001,186437.0,8,679881.0408429749,3286.496,-0.0008943900859104126,-0.005699272751255924,0.004804882665345511,-0.006915549259999931,-0.32011895915702504,0.9930844507400001,0.679881040842975,-9.2149
2024-08-29,990814.4670900002,824248.4670900002,166566.0,7,678057.4721013636,3277.681,-0.0022857911513048945,-0.0026821879594558506,0.0003963968081509561,-0.009185532909999794,-0.3219425278986364,0.9908144670900002,0.6780574721013636,-9.4224
2024-08-30,990612.4670900002,824248.4670900002,166364.0,7,687108.2895732,3321.432,-0.00020387267920429775,0.01334815682185031,-0.013552029501054608,-0.00938753290999983,-0.3128917104268,0.9906124670900002,0.6871082895732,-9.4409
2024-09-02,989692.4670900002,824248.4670900002,165444.0,7,675436.4152713901,3265.011,-0.0009287183743028615,-0.016986950207019014,0.016058231832716152,-0.010307532909999861,-0.3245635847286099,0.9896924670900001,0.6754364152713901,-9.525
2024-09-03,990142.4670900002,824248.4670900002,165894.0,7,677177.6493154222,3273.428,0.0004546866981045561,0.0025779392473714857,-0.0021232525492669296,-0.0098575329099998,-0.3228223506845779,0.9901424670900002,0.6771776493154221,-9.4838
2024-09-04,987990.4670900002,824248.4670900002,163742.0,7,672778.9491279143,3252.165,-0.0021734246045669314,-0.00649563698972444,0.004322212385157509,-0.012009532909999843,-0.32722105087208575,0.9879904670900002,0.6727789491279142,-9.6806
2024-09-05,988242.0113700002,853773.0113700002,134469.0,6,673935.9791871124,3257.758,0.0002546019302605007,0.0017197774405663946,-0.0014651755103058939,-0.011757988629999772,-0.32606402081288755,0.9882420113700002,0.6739359791871125,-9.6576
2024-09-06,988121.0113700002,853773.0113700002,134348.0,6,668472.09970856,3231.346,-0.0001224396439413189,-0.008107416204641282,0.007984976560699963,-0.01187898862999981,-0.33152790029143997,0.9881210113700002,0.66847209970856,-9.6686
2024-09-09,987271.8492900002,886855.8492900002,100416.0,5,660529.4907164526,3192.952,-0.0008593705327879508,-0.011881735970088014,0.011022365437300063,-0.012728150709999886,-0.3394705092835474,0.9872718492900001,0.6605294907164526,-9.7463
2024-09-10,987463.8492900002,886855.8492900002,100608.0,5,661109.3504081981,3195.755,0.0001944753110687536,0.0008778710109014209,-0.0006833956998326673,-0.012536150709999805,-0.33889064959180193,0.9874638492900002,0.6611093504081981,-9.7287
2024-09-11,985574.8492900002,886855.8492900002,98719.0,5,659118.216076036,3186.13,-0.0019129814234295495,-0.003011807851352688,0.0010988264279231386,-0.014425150709999834,-0.34088178392396407,0.9855748492900002,0.6591182160760359,-9.9014
2024-09-12,985194.7989400001,902627.7989400001,82567.0,4,656293.3912131087,3172.475,-0.0003856128738206621,-0.0042857636066326865,0.0039001507328120244,-0.014805201059999828,-0.3437066087868913,0.9851947989400002,0.6562933912131087,-9.9361
2024-09-13,985110.3603700001,921120.3603700001,63990.0,3,653556.9003096446,3159.247,-8.570748657099614e-05,-0.00416961520579362,0.004083907719222624,-0.014889639629999896,-0.34644309969035536,0.9851103603700001,0.6535569003096446,-9.9439
2024-09-18,985496.3603700001,921120.3603700001,64376.0,3,655990.3250524212,3171.01,0.00039183427109112934,0.0037233555970774823,-0.003331521325986353,-0.014503639629999898,-0.34400967494757884,0.9854963603700001,0.6559903250524212,-9.9086
2024-09-19,985721.3603700001,921120.3603700001,64601.0,3,661167.4811871422,3196.036,0.00022831134547818266,0.007892122699076909,-0.007663811353598726,-0.014278639629999867,-0.3388325188128578,0.9857213603700001,0.6611674811871422,-9.888
2024-09-20,986431.7766800001,789420.7766800001,197011.0,8,662204.7328797616,3201.05,0.0007207070259016568,0.0015688183737605499,-0.0008481113478588931,-0.01356822331999985,-0.33779526712023844,0.9864317766800001,0.6622047328797616,-9.8231
2024-09-23,987975.6465600001,815887.6465600001,172088.0,8,664628.0209386653,3212.764,0.0015651055820566917,0.003659424251417409,-0.0020943186693607174,-0.012024353439999858,-0.33537197906133476,0.9879756465600001,0.6646280209386652,-9.6819
2024-09-24,993939.4134500001,826138.4134500001,167801.0,7,693413.1000709982,3351.909,0.00603635009705461,0.04331005950016875,-0.03727370940311414,-0.006060586549999858,-0.3065868999290018,0.9939394134500001,0.6934131000709982,-9.1367
2024-09-25,994663.4134500001,826138.4134500001,168525.0,7,703678.8715098776,3401.533,0.0007284146198478503,0.014804697860234084,-0.014076283240386234,-0.005336586549999911,-0.2963211284901224,0.9946634134500001,0.7036788715098776,-9.0706
2024-09-26,1000774.4134500001,826138.4134500001,174636.0,7,733424.2462858363,3545.32,0.006143786850271171,0.04227123476385519,-0.03612744791358402,0.0007744134500000666,-0.26657575371416364,1.00077441345,0.7334242462858364,-8.5119
2024-09-27,1002928.4134500001,826138.4134500001,176790.0,7,766185.3879495102,3703.685,0.0021523332042177046,0.04466874640370966,-0.042516413199491954,0.002928413450000056,-0.2338146120504897,1.00292841345,0.7661853879495103,-8.315
2024-09-30,1014560.4134500001,826138.4134500001,188422.0,7,831178.0812622778,4017.855,0.01159803615493038,0.08482632837295823,-0.07322829221802785,0.014560413450000143,-0.16882191873772223,1.0145604134500001,0.8311780812622778,-7.2516
2024-10-08,1019133.4134500001,826138.4134500001,192995.0,7,880463.258865254,4256.096,0.0045073708173273275,0.05929556940208136,-0.05478819858475403,0.01913341345000008,-0.119536741134746,1.01913341345,0.880463258865254,-6.8336
2024-10-09,1014326.2850300001,995451.2850300001,18875.0,1,818378.7594684903,3955.984,-0.004716878434715133,-0.07051344706510365,0.06579656863038852,0.014326285030000108,-0.18162124053150974,1.01432628503,0.8183787594684903,-7.273
2024-10-10,1014511.5567800001,1014511.5567800001,0.0,0,827026.7989097065,3997.788,0.00018265498265623847,0.01056728237525717,-0.010384627392600931,0.014511556780000046,-0.17297320109029346,1.01451155678,0.8270267989097065,-7.2561
2024-10-11,1014511.5567800001,1014511.5567800001,0.0,0,804142.5110179548,3887.167,0.0,-0.027670551815153654,0.027670551815153654,0.014511556780000046,-0.19585748898204525,1.01451155678,0.8041425110179548,-7.2561
2024-10-14,1014511.5567800001,1014511.5567800001,0.0,0,819487.1748193189,3961.342,0.0,0.019082020402005018,-0.019082020402005018,0.014511556780000046,-0.18051282518068112,1.01451155678,0.8194871748193189,-7.2561
2024-10-15,1014511.5567800001,1014511.5567800001,0.0,0,797693.9251060421,3855.995,0.0,-0.02659376544615466,0.02659376544615466,0.014511556780000046,-0.2023060748939579,1.01451155678,0.7976939251060421,-7.2561
2024-10-16,1014511.5567800001,1014511.5567800001,0.0,0,792645.0290529772,3831.589,0.0,-0.006329365053637126,0.006329365053637126,0.014511556780000046,-0.20735497094702282,1.01451155678,0.7926450290529772,-7.2561
2024-10-17,1014511.5567800001,1014511.5567800001,0.0,0,783673.6500833278,3788.222,0.0,-0.01131828074462049,0.01131828074462049,0.014511556780000046,-0.2163263499166722,1.01451155678,0.7836736500833278,-7.2561
2024-10-18,1014511.5567800001,1014511.5567800001,0.0,0,812017.4731605435,3925.234,0.0,0.03616789089974115,-0.03616789089974115,0.014511556780000046,-0.1879825268394565,1.01451155678,0.8120174731605435,-7.2561
2024-10-21,1014511.5567800001,1014511.5567800001,0.0,0,814078.5299243183,3935.197,0.0,0.0025381926274969935,-0.0025381926274969935,0.014511556780000046,-0.18592147007568172,1.01451155678,0.8140785299243183,-7.2561
2024-10-22,1014511.5567800001,1014511.5567800001,0.0,0,818749.4724786965,3957.776,0.0,0.005737705126325432,-0.005737705126325432,0.014511556780000046,-0.18125052752130355,1.01451155678,0.8187494724786964,-7.2561
2024-10-23,1014511.5567800001,1014511.5567800001,0.0,0,821942.1141564376,3973.209,0.0,0.0038994121951316796,-0.0038994121951316796,0.014511556780000046,-0.1780578858435624,1.01451155678,0.8219421141564376,-7.2561
2024-10-24,1014511.5567800001,1014511.5567800001,0.0,0,812762.0022474476,3928.833,0.0,-0.011168805869512521,0.011168805869512521,0.014511556780000046,-0.18723799775255234,1.01451155678,0.8127620022474477,-7.2561
2024-10-25,1015446.7908000001,738416.7908000001,277030.0,8,818469.1621389479,3956.421,0.0009218564478143954,0.0070219324669691385,-0.006100076019154743,0.015446790799999999,-0.18153083786105217,1.0154467908,0.8184691621389478,-7.1706
2024-10-28,1015902.7908000001,738416.7908000001,277486.0,8,820069.5169642577,3964.157,0.00044906341142780803,0.001955302532263392,-0.001506239120835584,0.01590279080000001,-0.17993048303574233,1.0159027908,0.8200695169642577,-7.1289
2024-10-29,1014507.7908000001,738416.7908000001,276091.0,8,811896.453567368,3924.649,-0.0013731628780165872,-0.009966305572660317,0.00859314269464373,0.014507790799999976,-0.18810354643263205,1.0145077908,0.811896453567368,-7.2564
2024-10-30,1011626.7908000001,738416.7908000001,273210.0,8,804614.5908668892,3889.449,-0.0028398007645935586,-0.008968954930746675,0.006129154166153117,0.011626790800000064,-0.19538540913311075,1.0116267908,0.8046145908668892,-7.5198
2024-10-31,1011244.7908000001,738416.7908000001,272828.0,8,804943.722786107,3891.04,-0.0003776096120368111,0.0004090553700537569,-0.000786664982090568,0.011244790800000182,-0.19505627721389307,1.0112447908000002,0.8049437227861069,-7.5547
2024-11-01,1015285.7908000001,738416.7908000001,276869.0,8,804732.7142646725,3890.02,0.003996065084105993,-0.0002621407130229958,0.004258205797128989,0.015285790800000143,-0.19526728573532748,1.0152857908000001,0.8047327142646725,-7.1853
2024-11-04,1015848.7908000001,738416.7908000001,277432.0,8,816057.2519905139,3944.762,0.0005545236672290788,0.014072421221484888,-0.013517897554255809,0.015848790800000012,-0.18394274800948618,1.0158487908,0.8160572519905138,-7.1338
2024-11-05,1019777.7908000001,738416.7908000001,281361.0,8,836705.2632972605,4044.573,0.00386770160636396,0.025302160181019495,-0.021434458574655535,0.019777790800000083,-0.16329473670273953,1.0197777908,0.8367052632972605,-6.7747
2024-11-06,1019730.7908000001,738416.7908000001,281314.0,8,832507.848689513,4024.283,-4.6088471845506795e-05,-0.005016598785582471,0.004970510313736964,0.019730790800000175,-0.167492151310487,1.0197307908000002,0.832507848689513,-6.779
2024-11-07,1024300.7908000001,738416.7908000001,285884.0,8,857624.4826153803,4145.695,0.004481574981583858,0.03016984640493714,-0.02568827142335328,0.024300790800000138,-0.14237551738461973,1.0243007908000001,0.8576244826153803,-6.3612
2024-11-08,1021173.7908000001,738416.7908000001,282757.0,8,849008.7150656773,4104.047,-0.0030528142007562042,-0.010046083949736051,0.006993269748979847,0.021173790800000036,-0.15099128493432268,1.0211737908,0.8490087150656773,-6.647
2024-11-11,1024025.7908000001,738416.7908000001,285609.0,8,854611.6119230572,4131.131,0.0027928644719383833,0.006599339627445966,-0.0038064751555075826,0.024025790800000113,-0.14538838807694277,1.0240257908000001,0.8546116119230572,-6.3863
2024-11-12,1022562.7908000001,738416.7908000001,284146.0,8,845222.1464614285,4085.743,-0.001428674954423781,-0.01098682176866339,0.00955814681423961,0.02256279080000012,-0.15477785353857154,1.0225627908000001,0.8452221464614285,-6.5201
2024-11-13,1022317.93616,780298.93616,242019.0,7,850424.3339991824,4110.89,-0.00023945193606000892,0.0061548168839791195,-0.0063942688200391284,0.022317936160000107,-0.1495756660008175,1.02231793616,0.8504243339991825,-6.5425
2024-11-14,1020931.93616,780298.93616,240633.0,7,835680.423870608,4039.619,-0.0013557426226972202,-0.017337121645191078,0.015981379022493858,0.020931936159999998,-0.16431957612939208,1.02093193616,0.8356804238706079,-6.6692
2024-11-15,1019711.39376,816511.39376,203200.0,6,821036.4324830655,3968.831,-0.0011955178957284707,-0.017523434759565304,0.016327916863836833,0.019711393759999973,-0.17896356751693443,1.01971139376,0.8210364324830656,-6.7807
2024-11-18,1021646.87856,854002.87856,167644.0,5,817219.6606982975,3950.381,0.001898071171749116,-0.0046487240197428115,0.006546795191491928,0.021646878559999916,-0.18278033930170245,1.02164687856,0.8172196606982975,-6.6038
2024-11-19,1022033.87856,854002.87856,168031.0,5,822703.8135445956,3976.891,0.00037880015896041286,0.006710745115471095,-0.006331944956510682,0.022033878560000053,-0.17729618645540435,1.02203387856,0.8227038135445957,-6.5684
2024-11-20,1024612.87856,854002.87856,170610.0,5,824541.2426498699,3985.773,0.002523399717075714,0.002233402927060313,0.000289996790015401,0.02461287855999994,-0.17545875735013017,1.02461287856,0.8245412426498698,-6.3327
2024-11-21,1023978.87856,854002.87856,169976.0,5,825270.4632754149,3989.298,-0.0006187702821879304,0.0008843955739574749,-0.0015031658561454053,0.023978878559999917,-0.17472953672458513,1.02397887856,0.8252704632754149,-6.3906
2024-11-22,1012732.6648000001,722012.6648000001,290720.0,8,799701.4022550605,3865.699,-0.010982857161873416,-0.03098264406419371,0.019999786902320293,0.012732664800000126,-0.20029859774493952,1.0127326648000001,0.7997014022550605,-7.4187
2024-11-25,1010817.6648000001,722012.6648000001,288805.0,8,796058.8159360256,3848.091,-0.001890923504850317,-0.004554933014701779,0.0026640095098514616,0.010817664800000237,-0.20394118406397443,1.0108176648000002,0.7960588159360256,-7.5938
2024-11-26,1010866.5572800002,756338.5572800002,254528.0,7,794423.2930238101,3840.185,4.8369237798828735e-05,-0.0020545252178286733,0.002102894455627502,0.010866557280000189,-0.2055767069761899,1.0108665572800002,0.7944232930238101,-7.5893
2024-11-27,1016127.5572800002,756338.5572800002,259789.0,7,808254.6947327309,3907.045,0.0052044455938438094,0.017410619540464856,-0.012206173946621046,0.01612755728000015,-0.19174530526726918,1.0161275572800001,0.8082546947327308,-7.1084
2024-11-28,1014657.5572800002,756338.5572800002,258319.0,7,801118.8830284604,3872.551,-0.0014466687666014888,-0.008828667189653694,0.007381998423052205,0.014657557280000288,-0.19888111697153954,1.0146575572800003,0.8011188830284605,-7.2427
2024-11-29,1017724.5572800002,756338.5572800002,261386.0,7,810227.8312792412,3916.583,0.003022694679593929,0.01137028279291874,-0.008347588113324811,0.01772455728000022,-0.18977216872075875,1.0177245572800002,0.8102278312792413,-6.9624
