date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2022-11-02,982850.5595400006,721446.5595400006,261404.0,9,760831.5638958627,3677.805,0.0061380682942437925,0.012006032734269922,-0.00586796444002613,-0.017149440459999332,-0.2391684361041373,0.9828505595400007,0.7608315638958627,-11.7496
2022-11-03,982888.5595400006,721446.5595400006,261442.0,9,754644.4630536491,3647.897,3.866304966826384e-05,-0.008132024400423599,0.008170687450091862,-0.01711144045999935,-0.24535553694635093,0.9828885595400007,0.7546444630536491,-11.7462
2022-11-04,989539.7717000006,752191.7717000006,237348.0,8,779319.6340532999,3767.175,0.006767005369472168,0.03269774338475018,-0.02593073801527801,-0.010460228299999375,-0.22068036594670015,0.9895397717000006,0.7793196340532998,-11.1489
2022-11-07,990159.7717000006,752191.7717000006,237968.0,8,780999.8411229957,3775.297,0.0006265538968028839,0.002155992222288683,-0.001529438325485799,-0.00984022829999942,-0.2190001588770043,0.9901597717000006,0.7809998411229957,-11.0933
2022-11-08,988492.7717000006,752191.7717000006,236301.0,8,775626.9849281991,3749.325,-0.0016835666804942973,-0.006879458755165713,0.0051958920746714155,-0.011507228299999395,-0.22437301507180096,0.9884927717000006,0.775626984928199,-11.2429
2022-11-09,985663.7717000006,752191.7717000006,233472.0,8,768375.1185371401,3714.27,-0.0028619329154372375,-0.009349682942929483,0.006487750027492245,-0.014336228299999365,-0.23162488146285987,0.9856637717000006,0.7683751185371401,-11.497
2022-11-10,985562.1259000006,812945.1259000006,172617.0,6,762462.5356438904,3685.689,-0.00010312421225011636,-0.007694917170803617,0.0075917929585535004,-0.014437874099999415,-0.23753746435610956,0.9855621259000006,0.7624625356438904,-11.5061
2022-11-11,989202.1399200006,839884.1399200006,149318.0,5,783718.5411119073,3788.439,0.003693337968599497,0.027878098233464765,-0.024184760264865268,-0.010797860079999388,-0.2162814588880927,0.9892021399200006,0.7837185411119073,-11.1793
2022-11-14,989858.2487600006,870711.2487600006,119147.0,4,784872.4681046138,3794.017,0.0006632707446962982,0.0014723742417390717,-0.0008091034970427735,-0.010141751239999386,-0.21512753189538614,0.9898582487600006,0.7848724681046139,-11.1203
2022-11-15,993211.2487600006,870711.2487600006,122500.0,4,799758.0849363086,3865.973,0.0033873536985729036,0.018965650391129074,-0.01557829669255617,-0.0067887512399994465,-0.2002419150636915,0.9932112487600006,0.7997580849363085,-10.8193
2022-11-16,991535.2487600006,870711.2487600006,120824.0,4,793224.4750025237,3834.39,-0.0016874557170918347,-0.008169482818426443,0.006482027101334609,-0.008464751239999457,-0.2067755249974762,0.9915352487600005,0.7932244750025238,-10.9698
2022-11-17,991943.2487600006,870711.2487600006,121232.0,4,789971.2200926451,3818.664,0.00041148310209870864,-0.0041013042491764296,0.004512787351275138,-0.008056751239999382,-0.2100287799073548,0.9919432487600006,0.7899712200926452,-10.9331
2022-11-18,989883.2487600006,870711.2487600006,119172.0,4,786434.7586476257,3801.569,-0.0020767317107860395,-0.004476696561938942,0.0023999648511529026,-0.010116751239999444,-0.2135652413523743,0.9898832487600006,0.7864347586476257,-11.1181
2022-11-21,989235.4701200005,903034.4701200005,86201.0,3,779723.4464394174,3769.127,-0.0006543990322207538,-0.008533844841432492,0.007879445809211738,-0.01076452987999943,-0.22027655356058262,0.9892354701200006,0.7797234464394174,-11.1763
2022-11-22,989241.4701200005,903034.4701200005,86207.0,3,779815.71094977,3769.573,6.065289995360601e-06,0.00011832978830361718,-0.00011226449830825658,-0.010758529879999479,-0.22018428905023002,0.9892414701200005,0.77981571094977,-11.1757
2022-11-23,989294.4701200005,903034.4701200005,86260.0,3,780634.0930191762,3773.529,5.357640333625291e-05,0.0010494557341111932,-0.0009958793307749403,-0.010705529879999509,-0.2193659069808238,0.9892944701200005,0.7806340930191762,-11.171
2022-11-24,989460.4701200005,903034.4701200005,86426.0,3,777175.0013653493,3756.808,0.00016779634882602146,-0.004431130647200576,0.004598926996026598,-0.01053952987999951,-0.22282499863465077,0.9894604701200005,0.7771750013653492,-11.1561
2022-11-25,991178.4701200005,903034.4701200005,88144.0,3,781098.93237963,3775.776,0.0017362997834482474,0.005048967101858759,-0.0033126673184105115,-0.008821529879999512,-0.21890106762036998,0.9911784701200005,0.78109893237963,-11.0018
2022-11-28,989449.1503600006,925482.1503600006,63967.0,2,772299.8770358186,3733.242,-0.0017447107782624371,-0.011264969108336853,0.009520258330074416,-0.010550849639999416,-0.2277001229641814,0.9894491503600006,0.7722998770358186,-11.1571
2022-11-29,993558.7440700005,716223.7440700005,277335.0,8,796127.290269942,3848.422,0.00415341577533801,0.03085254049965136,-0.02669912472431335,-0.006441255929999556,-0.203872709730058,0.9935587440700004,0.796127290269942,-10.7881
2022-11-30,991946.7185200005,713663.7185200005,278283.0,8,797082.0003938825,3853.037,-0.001622476335316203,0.0011991928120147488,-0.002821669147330952,-0.008053281479999508,-0.20291799960611745,0.9919467185200005,0.7970820003938826,-10.9328
2022-12-01,997764.7185200005,713663.7185200005,284101.0,8,805715.1451159387,3894.769,0.005865234383436002,0.010830936738993158,-0.0049657023555571556,-0.002235281479999518,-0.19428485488406122,0.9977647185200005,0.8057151451159388,-10.4104
2022-12-02,995222.7185200005,713663.7185200005,281559.0,8,800787.2686560494,3870.948,-0.002547694815036694,-0.006116152203121672,0.003568457388084978,-0.004777281479999562,-0.19921273134395057,0.9952227185200004,0.8007872686560494,-10.6387
2022-12-05,999355.9159400004,746005.9159400004,253350.0,7,816494.5774947414,3946.876,0.004153037649850422,0.01961483336898384,-0.01546179571913342,-0.0006440840599996056,-0.1835054225052586,0.9993559159400004,0.8164945774947414,-10.2675
2022-12-06,1001338.9159400004,746005.9159400004,255333.0,7,820905.4830771165,3968.198,0.0019842780418573014,0.0054022472456696224,-0.003417969203812321,0.0013389159400003514,-0.17909451692288347,1.0013389159400004,0.8209054830771165,-10.0895
2022-12-07,998606.9159400004,746005.9159400004,252601.0,7,818887.0417598276,3958.441,-0.0027283469727483745,-0.0024587986788965344,-0.0002695482938518401,-0.0013930840599996053,-0.18111295824017237,0.9986069159400004,0.8188870417598276,-10.3348
2022-12-08,998310.9159400004,746005.9159400004,252305.0,7,819039.9195023178,3959.18,-0.0002964129281253225,0.00018668965888335443,-0.0004831025870086769,-0.0016890840599995682,-0.1809600804976822,0.9983109159400004,0.8190399195023178,-10.3614
2022-12-09,999521.6924600004,781059.6924600004,218462.0,6,827121.1321310537,3998.244,0.001212825083516167,0.009866689567031628,-0.008653864483515461,-0.0004783075399995562,-0.17287886786894624,0.9995216924600004,0.8271211321310538,-10.2527
2022-12-12,996595.9641000004,818098.9641000004,178497.0,5,817853.1000047995,3953.443,-0.0029271284275974585,-0.01120516906922131,0.008278040641623852,-0.0034040358999996023,-0.1821468999952005,0.9965959641000004,0.8178531000047995,-10.5154
2022-12-13,994688.9641000004,818098.9641000004,176590.0,5,816247.3665309041,3945.681,-0.0019135136692252086,-0.0019633519441156766,4.983827489046799e-05,-0.005311035899999594,-0.18375263346909587,0.9946889641000004,0.8162473665309041,-10.6866
2022-12-14,997268.5082000005,843032.5082000005,154236.0,4,818151.6150012992,3954.886,0.0025933173012873123,0.0023329306145123407,0.00026038668677497157,-0.0027314917999995414,-0.18184838499870082,0.9972685082000005,0.8181516150012992,-10.455
2022-12-15,996125.5082000005,843032.5082000005,153093.0,4,817552.3094262058,3951.989,-0.0011461306464625176,-0.0007325116324465863,-0.00041361901401593126,-0.0038744917999995465,-0.18244769057379417,0.9961255082000005,0.8175523094262058,-10.5576
2022-12-16,994696.9732400005,921928.9732400005,72768.0,2,818015.2869467646,3954.227,-0.0014340913351182927,0.0005662971227904379,-0.0020003884579087305,-0.005303026759999496,-0.18198471305323538,0.9946969732400005,0.8180152869467646,-10.6859
2022-12-19,992752.9732400005,921928.9732400005,70824.0,2,805394.9086539974,3893.221,-0.001954364044828516,-0.015428046998819167,0.013473682953990651,-0.007247026759999442,-0.19460509134600268,0.9927529732400006,0.8053949086539973,-10.8604
2022-12-20,991982.0441600005,957542.0441600005,34440.0,1,792112.9565852035,3829.017,-0.0007765568079680651,-0.016491229241802685,0.01571467243383462,-0.008017955839999535,-0.20788704341479647,0.9919820441600005,0.7921129565852035,-10.9296
2022-12-21,991970.0441600005,957542.0441600005,34428.0,1,792427.6075274601,3830.538,-1.2096993156962554e-05,0.00039722988955137595,-0.0004093268827083385,-0.008029955839999436,-0.2075723924725399,0.9919700441600006,0.7924276075274601,-10.9307
2022-12-22,991322.0441600005,957542.0441600005,33780.0,1,793563.3298634153,3836.028,-0.0006532455327808995,0.0014332190412937873,-0.0020864645740746868,-0.00867795583999953,-0.20643667013658462,0.9913220441600005,0.7935633298634154,-10.9889
2022-12-23,991334.0441600005,957542.0441600005,33792.0,1,791947.8734478462,3828.219,1.2105047063837304e-05,-0.0020356994265942063,0.0020478044736580436,-0.008665955839999517,-0.20805212655215388,0.9913340441600005,0.7919478734478461,-10.9878
2022-12-26,992342.0441600005,957542.0441600005,34800.0,1,795106.7951363777,3843.489,0.0010168116448114883,0.003988800013792204,-0.002971988368980716,-0.0076579558399995085,-0.20489320486362228,0.9923420441600005,0.7951067951363777,-10.8973
2022-12-27,997644.7928900005,712961.7928900005,284683.0,9,804284.6314632738,3887.854,0.005343670321344307,0.011542897612039527,-0.0061992272906952195,-0.00235520710999948,-0.19571536853672622,0.9976447928900005,0.8042846314632738,-10.4212
2022-12-28,995987.7928900005,712961.7928900005,283026.0,9,800852.6399234743,3871.264,-0.0016609117912598226,-0.004267135545727774,0.002606223754467951,-0.004012207109999499,-0.19914736007652567,0.9959877928900005,0.8008526399234743,-10.57
2022-12-29,994745.7928900005,712961.7928900005,281784.0,9,797839.9761022506,3856.701,-0.0012470032352466243,-0.0037618204286765655,0.0025148171934299413,-0.005254207109999465,-0.20216002389774934,0.9947457928900005,0.7978399761022507,-10.6815
2022-12-30,995444.7928900005,712961.7928900005,282483.0,9,800929.1822302691,3871.634,0.0007026920897741373,0.0038719620732849958,-0.0031692699835108584,-0.0045552071099994595,-0.1990708177697309,0.9954447928900005,0.8009291822302691,-10.6187
2023-01-03,1002425.2620900006,743503.2620900006,258922.0,8,804293.9406627489,3887.899,0.007012412189865591,0.0042010685927440505,0.0028113435971215406,0.0024252620900004906,-0.19570605933725116,1.0024252620900005,0.8042939406627488,-9.9919
2023-01-04,1000129.2620900006,743503.2620900006,256626.0,8,805338.4328438487,3892.948,-0.0022904450704015478,0.0012986448464837874,-0.003589089916885335,0.00012926209000063693,-0.19466156715615124,1.0001292620900006,0.8053384328438488,-10.1981
2023-01-05,1003130.2620900006,743503.2620900006,259627.0,8,820984.0940949058,3968.578,0.0030006121346042303,0.01942743648258327,-0.01642682434797904,0.0031302620900004463,-0.1790159059050942,1.0031302620900004,0.8209840940949058,-9.9286
2023-01-06,1006786.2620900006,743503.2620900006,263283.0,8,823530.8842001786,3980.889,0.0036445914734770657,0.003102118693396161,0.0005424727800809048,0.00678626209000055,-0.1764691157998215,1.0067862620900005,0.8235308842001785,-9.6004
2023-01-09,1006721.2179700006,777622.2179700006,229099.0,7,830198.5466064037,4013.12,-6.46056888627955e-05,0.008096432731482528,-0.008161038420345323,0.00672121797000047,-0.1698014533935963,1.0067212179700005,0.8301985466064037,-9.6062
2023-01-10,1006956.2179700006,777622.2179700006,229334.0,7,831099.2633733891,4017.474,0.00023343105897177807,0.0010849413922335849,-0.0008515103332618068,0.006956217970000678,-0.16890073662661087,1.0069562179700007,0.8310992633733891,-9.5851
2023-01-11,1006693.2179700006,777622.2179700006,229071.0,7,829559.5217802168,4010.031,-0.0002611831530572317,-0.0018526566693400914,0.0015914735162828597,0.006693217970000553,-0.17044047821978314,1.0066932179700006,0.8295595217802169,-9.6087
2023-01-12,1007139.8876300006,803248.8876300006,203891.0,6,831180.97745767,4017.869,0.0004436998799899339,0.001954598355972781,-0.001510898475982847,0.007139887630000619,-0.16881902254232994,1.0071398876300006,0.8311809774576701,-9.5686
2023-01-13,1007385.8876300006,803248.8876300006,204137.0,6,842870.8495451318,4074.377,0.00024425603932631823,0.014064171828399585,-0.013819915789073267,0.007385887630000587,-0.1571291504548682,1.0073858876300006,0.8428708495451318,-9.5465
2023-01-16,1008780.2504900006,837045.2504900006,171735.0,5,856025.1621455678,4137.964,0.0013841397592737614,0.01560655776330977,-0.014222418004036008,0.00878025049000053,-0.1439748378544322,1.0087802504900005,0.8560251621455678,-9.4213
2023-01-17,1010045.2504900006,837045.2504900006,173000.0,5,855875.8012117682,4137.242,0.0012539896567023145,-0.00017448194329394706,0.0014284715999962616,0.010045250490000601,-0.1441241987882318,1.0100452504900006,0.8558758012117682,-9.3077
2023-01-18,1009608.2504900006,837045.2504900006,172563.0,5,854442.5982348104,4130.314,-0.00043265388336610755,-0.0016745455064024473,0.0012418916230363397,0.00960825049000058,-0.1455574017651896,1.0096082504900006,0.8544425982348104,-9.347
2023-01-19,1010667.8102900006,872270.8102900006,138397.0,4,859757.9442639609,4156.008,0.0010494761700747812,0.006220834541877274,-0.0051713583718024925,0.010667810290000634,-0.1402420557360391,1.0106678102900006,0.8597579442639609,-9.2518
2023-01-20,1014037.8102900006,872270.8102900006,141767.0,4,865037.0878507086,4181.527,0.0033344289445935704,0.006140267294961976,-0.002805838350368406,0.01403781029000073,-0.13496291214929135,1.0140378102900007,0.8650370878507087,-8.9493
2023-01-30,1013706.8102900006,872270.8102900006,141436.0,4,869136.859299518,4201.345,-0.0003264178087257763,0.004739416964185672,-0.005065834772911448,0.013706810290000648,-0.130863140700482,1.0137068102900006,0.869136859299518,-8.979
2023-01-31,1014266.8102900006,872270.8102900006,141996.0,4,859933.7846984896,4156.858,0.000552427974553904,-0.010588751935392215,0.01114117990994612,0.014266810290000542,-0.14006621530151042,1.0142668102900005,0.8599337846984896,-8.9287
2023-02-01,1015436.2155900006,736989.2155900006,278447.0,8,868017.2729093193,4195.933,0.0011529562913190627,0.009400128654863726,-0.008247172363544664,0.015436215590000524,-0.1319827270906807,1.0154362155900005,0.8680172729093193,-8.8237
2023-02-02,1014608.2155900006,736989.2155900006,277619.0,8,864958.8905751184,4181.149,-0.0008154131074780135,-0.003523411837128787,0.0027079987296507735,0.014608215590000695,-0.13504110942488168,1.0146082155900007,0.8649588905751183,-8.898
2023-02-03,1012216.2155900006,736989.2155900006,275227.0,8,856783.9653383335,4141.632,-0.0023575602515785166,-0.009451229793533078,0.0070936695419545615,0.012216215590000523,-0.14321603466166644,1.0122162155900005,0.8567839653383336,-9.1128
2023-02-06,1010683.2155900006,736989.2155900006,273694.0,8,845456.9451592991,4086.878,-0.0015144985590913596,-0.013220392347750742,0.011705893788659383,0.010683215590000517,-0.15454305484070097,1.0106832155900005,0.845456945159299,-9.2505
2023-02-07,1012016.2155900006,736989.2155900006,275027.0,8,846978.6889668196,4094.234,0.0013189098022388102,0.0017999069216159125,-0.0004809971193771023,0.012016215590000545,-0.1530213110331804,1.0120162155900005,0.8469786889668196,-9.1308
2023-02-08,1010547.2155900006,736989.2155900006,273558.0,8,843235.7701645535,4076.141,-0.0014515577689074854,-0.004419141651405445,0.0029675838824979595,0.010547215590000603,-0.15676422983544647,1.0105472155900006,0.8432357701645535,-9.2627
2023-02-09,1013582.2155900006,736989.2155900006,276593.0,8,854554.9292418092,4130.857,0.003003323301651095,0.013423480689210843,-0.010420157387559748,0.013582215590000724,-0.1454450707581908,1.0135822155900007,0.8545549292418092,-8.9902
2023-02-10,1013686.2155900006,736989.2155900006,276697.0,8,849476.8643637225,4106.31,0.0001026063780524833,-0.005942350461417556,0.006044956839470039,0.013686215590000606,-0.1505231356362775,1.0136862155900006,0.8494768643637225,-8.9808
2023-02-13,1012749.2155900006,736989.2155900006,275760.0,8,857185.7090134565,4143.574,-0.0009243491581412133,0.009074814127525421,-0.009999163285666635,0.01274921559000064,-0.14281429098654352,1.0127492155900006,0.8571857090134565,-9.065
2023-02-14,1013489.2155900006,736989.2155900006,276500.0,8,857540.699820105,4145.29,0.0007306843477226099,0.00041413523687539033,0.0003165491108472196,0.013489215590000603,-0.14245930017989505,1.0134892155900006,0.857540699820105,-8.9985
2023-02-15,1013844.2155900006,736989.2155900006,276855.0,8,853072.0772009845,4123.689,0.0003502750641439789,-0.005210974382974465,0.005561249447118444,0.013844215590000708,-0.14692792279901556,1.0138442155900007,0.8530720772009844,-8.9666
2023-02-16,1011835.2155900006,736989.2155900006,274846.0,8,846824.3631266332,4093.488,-0.001981566762533471,-0.007323782176590021,0.00534221541405655,0.011835215590000558,-0.15317563687336677,1.0118352155900006,0.8468243631266332,-9.147
2023-02-17,1009901.2155900006,736989.2155900006,272912.0,8,834622.898810243,4034.507,-0.001911378424274579,-0.0144084946627423,0.01249711623846772,0.009901215590000678,-0.16537710118975701,1.0099012155900007,0.834622898810243,-9.3207
2023-02-20,1014312.4507900006,803385.4507900006,210927.0,6,855099.6208466489,4133.49,0.0043679868207930905,0.02453410044895188,-0.02016611362815879,0.014312450790000542,-0.14490037915335108,1.0143124507900005,0.8550996208466489,-8.9246
2023-02-21,1015438.4507900006,803385.4507900006,212053.0,6,857347.068471024,4144.354,0.0011101115826026575,0.002628287476200475,-0.0015181758935978173,0.015438450790000724,-0.14265293152897596,1.0154384507900007,0.857347068471024,-8.8235
2023-02-22,1014723.4507900006,803385.4507900006,211338.0,6,849609.468738467,4106.951,-0.0007041293339283827,-0.009025049501080296,0.008320920167151913,0.014723450790000703,-0.150390531261533,1.0147234507900007,0.849609468738467,-8.8877
2023-02-23,1014974.4507900006,803385.4507900006,211589.0,6,848925.7597547998,4103.646,0.0002473580361275207,-0.0008047332437129961,0.0010520912798405169,0.014974450790000704,-0.15107424024520022,1.0149744507900007,0.8489257597547998,-8.8652
2023-02-24,1013969.7578900006,833262.7578900006,180707.0,5,840113.050918425,4061.046,-0.0009898701383251884,-0.010381012397268075,0.009391142258942886,0.013969757890000656,-0.15988694908157508,1.0139697578900007,0.8401130509184249,-8.9554
2023-02-27,1013949.7578900006,833262.7578900006,180687.0,5,836554.4542657648,4043.844,-1.972445415099333e-05,-0.004235854506449921,0.0042161300522989276,0.013949757890000525,-0.1634455457342352,1.0139497578900005,0.8365544542657648,-8.9572
2023-02-28,1014563.7578900006,833262.7578900006,181301.0,5,841853.4574780593,4069.459,0.0006055526866317607,0.006334319523700893,-0.0057287668370691325,0.01456375789000064,-0.15814654252194071,1.0145637578900006,0.8418534574780593,-8.902
2023-03-01,1015719.5121800005,804960.5121800005,210759.0,10,853745.0288874804,4126.942,0.0011391637844462288,0.014125464834514823,-0.012986301050068594,0.01571951218000045,-0.14625497111251962,1.0157195121800005,0.8537450288874804,-8.7983
2023-03-02,1016266.5121800005,804960.5121800005,211306.0,10,851840.9872881848,4117.738,0.00053853450036212,-0.002230222765427725,0.002768757265789845,0.016266512180000525,-0.1481590127118152,1.0162665121800005,0.8518409872881848,-8.7491
2023-03-03,1018031.5121800005,804960.5121800005,213071.0,10,854491.626685379,4130.551,0.0017367491488171627,0.003111659848198167,-0.0013749106993810045,0.018031512180000542,-0.14550837331462108,1.0180315121800005,0.8544916266853789,-8.5907
2023-03-06,1018483.5121800005,804960.5121800005,213523.0,10,850035.4163322251,4109.01,0.0004439941147127424,-0.005215042738850206,0.005659036853562949,0.01848351218000044,-0.14996458366777488,1.0184835121800004,0.8500354163322251,-8.5501
2023-03-07,1019556.5121800005,804960.5121800005,214596.0,10,837590.4647317874,4048.852,0.0010535271186700168,-0.014640509514457278,0.015694036633127295,0.01955651218000054,-0.16240953526821256,1.0195565121800005,0.8375904647317874,-8.4537
2023-03-08,1017036.5121800005,804960.5121800005,212076.0,10,834540.3572415643,4034.108,-0.0024716628944988495,-0.003641526042443499,0.0011698631479446497,0.017036512180000463,-0.16545964275843572,1.0170365121800005,0.8345403572415643,-8.68
2023-03-09,1015680.7955700005,820500.7955700005,195180.0,9,831590.9959767709,4019.851,-0.0013330068230235081,-0.0035341146047652705,0.0022011077817417624,0.01568079557000046,-0.16840900402322911,1.0156807955700005,0.8315909959767709,-8.8017
2023-03-10,1012092.0349100005,849927.0349100005,162165.0,7,820685.5790984061,3967.135,-0.0035333548449992813,-0.013113918898984056,0.009580564053984775,0.012092034910000438,-0.17931442090159389,1.0120920349100004,0.8206855790984061,-9.124
2023-03-13,1012872.6449500006,908099.6449500006,104773.0,5,829281.2801514628,4008.686,0.0007712836511646337,0.010473805403647729,-0.009702521752483095,0.012872644950000511,-0.17071871984853726,1.0128726449500005,0.8292812801514627,-9.0539
2023-03-14,1013418.6449500006,908099.6449500006,105319.0,5,824318.4424757671,3984.696,0.0005390608609308067,-0.0059845046481565856,0.006523565509087392,0.013418644950000669,-0.17568155752423287,1.0134186449500007,0.8243184424757671,-9.0048
2023-03-15,1014248.6449500006,908099.6449500006,106149.0,5,824774.8001211438,3986.902,0.0008190099956577601,0.0005536181430152443,0.00026539185264251586,0.014248644950000555,-0.1752251998788562,1.0142486449500006,0.8247748001211438,-8.9303
2023-03-16,1013952.6449500006,908099.6449500006,105853.0,5,814896.4982515255,3939.151,-0.0002918416519201994,-0.011976968583627179,0.01168512693170698,0.013952644950000481,-0.18510350174847456,1.0139526449500005,0.8148964982515254,-8.9569
2023-03-17,1014480.6449500006,908099.6449500006,106381.0,5,818965.2390354179,3958.819,0.0005207343781090668,0.004992954065482502,-0.0044722196873734354,0.014480644950000565,-0.18103476096458204,1.0144806449500006,0.818965239035418,-8.9095
2023-03-20,1014372.6449500006,908099.6449500006,106273.0,5,814881.1897901666,3939.077,-0.00010645841351197838,-0.004986840772462475,0.004880382358950497,0.014372644950000568,-0.18511881020983345,1.0143726449500006,0.8148811897901665,-8.9192
2023-03-21,1013051.6449500006,908099.6449500006,104952.0,5,823838.9152672527,3982.378,-0.0013022827523756497,0.010992676710813276,-0.012294959463188926,0.013051644950000663,-0.17616108473274728,1.0130516449500007,0.8238389152672527,-9.0378
2023-03-22,1013533.6449500006,908099.6449500006,105434.0,5,827369.1705792889,3999.443,0.00047579015581566964,0.0042851281319855605,-0.003809337976169891,0.013533644950000534,-0.17263082942071117,1.0135336449500005,0.8273691705792888,-8.9945
2023-03-23,1014357.6449500006,908099.6449500006,106258.0,5,835570.9890590013,4039.09,0.0008129971847561368,0.009913130403408577,-0.00910013321865244,0.01435764495000047,-0.1644290109409987,1.0143576449500005,0.8355709890590013,-8.9205
2023-03-24,1011635.6449500006,908099.6449500006,103536.0,5,833079.4335372807,4027.046,-0.002683471666577897,-0.0029818597753454856,0.0002983881087675888,0.011635644950000579,-0.16692056646271936,1.0116356449500006,0.8330794335372806,-9.1649
2023-03-27,1011256.3753500006,940019.3753500006,71237.0,4,830065.5284894604,4012.477,-0.0003749073116326995,-0.00361778832424553,0.0032428810126128305,0.01125637535000057,-0.16993447151053964,1.0112563753500006,0.8300655284894604,-9.199
2023-03-28,1011031.3753500006,940019.3753500006,71012.0,4,827384.0652984488,3999.515,-0.0002224955070588841,-0.0032304235014930516,0.0030079279944341675,0.01103137535000065,-0.17261593470155123,1.0110313753500006,0.8273840652984488,-9.2192
2023-03-29,1010474.2246500006,912223.2246500006,98251.0,7,828755.4138166725,4006.144,-0.0005510716220920031,0.0016574509659297298,-0.002208522588021733,0.010474224650000474,-0.1712445861833275,1.0104742246500005,0.8287554138166725,-9.2692
2023-03-30,1010809.2246500006,912223.2246500006,98586.0,7,835454.3137589141,4038.526,0.0003315275064201817,0.008083084382388694,-0.007751556875968513,0.01080922465000067,-0.1645456862410859,1.0108092246500007,0.8354543137589141,-9.2391
2023-03-31,1011065.2246500006,912223.2246500006,98842.0,7,838019.5153920373,4050.926,0.0002532624295041863,0.0030704271806099026,-0.0028171647511057163,0.011065224650000482,-0.16198048460796266,1.0110652246500005,0.8380195153920373,-9.2162
2023-04-03,1011821.2246500006,912223.2246500006,99598.0,7,846220.2995162527,4090.568,0.0007477262411648145,0.00978591067820056,-0.009038184437035746,0.011821224650000461,-0.15377970048374734,1.0118212246500005,0.8462202995162527,-9.1483
2023-04-04,1012700.2246500006,912223.2246500006,100477.0,7,848813.8424899998,4103.105,0.0008687305411132495,0.0030648555408441247,-0.002196124999730875,0.012700224650000536,-0.1511861575100002,1.0127002246500005,0.8488138424899998,-9.0694
2023-04-06,1013758.2246500006,912223.2246500006,101535.0,7,847476.4208320853,4096.64,0.0010447316730533007,-0.001575636012239423,0.002620367685292724,0.013758224650000539,-0.1525235791679147,1.0137582246500005,0.8474764208320853,-8.9744
2023-04-07,1014410.2246500006,912223.2246500006,102187.0,7,852987.4669213112,4123.28,0.000643151378845852,0.006502890173410325,-0.005859738794564473,0.014410224650000636,-0.14701253307868878,1.0144102246500006,0.8529874669213112,-8.9158
2023-04-10,1015047.2246500006,912223.2246500006,102824.0,7,849166.9714567531,4104.812,0.000627951083812972,-0.004478958499059105,0.005106909582872077,0.015047224650000635,-0.15083302854324687,1.0150472246500006,0.8491669714567531,-8.8586
2023-04-11,1014141.5408700006,922785.5408700006,91356.0,6,848202.1246489398,4100.148,-0.00089225777678692,-0.0011362274325837918,0.0002439696557968718,0.014141540870000524,-0.15179787535106015,1.0141415408700005,0.8482021246489398,-8.9399
2023-04-12,1013851.3719900006,930860.3719900006,82991.0,5,847610.4733045257,4097.288,-0.0002861226646441173,-0.0006975357962690776,0.0004114131316249603,0.013851371990000638,-0.15238952669547423,1.0138513719900006,0.8476104733045258,-8.966
2023-04-13,1013096.3719900006,930860.3719900006,82236.0,5,841754.1593503254,4068.979,-0.0007446850898057411,-0.006909204332231411,0.00616451924242567,0.013096371990000577,-0.15824584064967462,1.0130963719900006,0.8417541593503254,-9.0338
2023-04-14,1013173.0015100006,943091.0015100006,70082.0,4,846516.3320595591,4091.999,7.563892450779264e-05,0.0056574388808594556,-0.005581799956351663,0.013173001510000448,-0.15348366794044088,1.0131730015100004,0.8465163320595591,-9.0269
2023-04-17,1013799.0015100006,943091.0015100006,70708.0,4,858387.6301012344,4149.384,0.0006178609172047267,0.014023708216937436,-0.01340584729973271,0.013799001510000464,-0.14161236989876558,1.0137990015100005,0.8583876301012344,-8.9707
2023-04-18,1014038.0015100006,943091.0015100006,70947.0,4,861004.1357670202,4162.032,0.0002357469277873836,0.003048163293635886,-0.0028124163658485024,0.014038001510000564,-0.13899586423297983,1.0140380015100006,0.8610041357670202,-8.9492
2023-04-19,1013131.0015100006,943091.0015100006,70040.0,4,853252.0550575019,4124.559,-0.0008944437966322827,-0.009003534811842018,0.008109091015209735,0.013131001510000573,-0.1467479449424981,1.0131310015100006,0.8532520550575019,-9.0307
2023-04-20,1012311.0015100006,943091.0015100006,69220.0,4,850864.7625699019,4113.019,-0.0008093721332955717,-0.002797874875835049,0.0019885027425394775,0.01231100151000053,-0.14913523743009816,1.0123110015100005,0.8508647625699018,-9.1043
2023-04-21,1010766.0015100006,943091.0015100006,67675.0,4,834221.5688773188,4032.567,-0.001526210816335527,-0.0195603278273212,0.018034117010985673,0.010766001510000622,-0.1657784311226812,1.0107660015100006,0.8342215688773188,-9.243
2023-04-24,1009874.1248200006,953844.1248200006,56030.0,3,823893.7361086057,3982.643,-0.0008823770176950019,-0.012380203478330132,0.01149782646063513,0.009874124820000718,-0.17610626389139428,1.0098741248200007,0.8238937361086057,-9.3231
2023-04-25,1010234.6578900006,961224.6578900006,49010.0,2,819761.0721549846,3962.666,0.00035700792914594714,-0.0050160157463272625,0.00537302367547321,0.010234657890000554,-0.18023892784501538,1.0102346578900006,0.8197610721549846,-9.2907
