date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2024-06-21,931243.9554900008,750358.9554900008,180885.0,8,723142.7526433989,3495.62,-0.00036389673941783496,-0.0021870919897398755,0.0018231952503220406,-0.06875604450999917,-0.2768572473566011,0.9312439554900008,0.7231427526433989,-10.7326
2024-06-24,930899.9554900008,750358.9554900008,180541.0,8,719251.5072628306,3476.81,-0.0003693983708265014,-0.005381019676051646,0.005011621305225145,-0.06910004450999918,-0.2807484927371694,0.9308999554900008,0.7192515072628306,-10.7656
2024-06-25,930734.9554900008,750358.9554900008,180376.0,8,715339.9885145166,3457.902,-0.0001772478331607541,-0.005438318458586999,0.005261070625426245,-0.06926504450999926,-0.28466001148548337,0.9307349554900007,0.7153399885145166,-10.7814
2024-06-26,931158.7742400008,718618.7742400008,212540.0,10,719966.2469114145,3480.265,0.0004553592271354656,0.006467216248465135,-0.00601185702132967,-0.06884122575999929,-0.28003375308858547,0.9311587742400007,0.7199662469114145,-10.7408
2024-06-27,931741.7742400008,718618.7742400008,213123.0,10,714557.1882742151,3454.118,0.0006261016017121701,-0.007512933641547481,0.008139035243259651,-0.06825822575999929,-0.2854428117257849,0.9317417742400007,0.7145571882742151,-10.6849
2024-06-28,933703.7742400008,718618.7742400008,215085.0,10,716116.7894929341,3461.657,0.002105733642350005,0.0021826121748012017,-7.687853245119669e-05,-0.06629622575999927,-0.2838832105070659,0.9337037742400007,0.7161167894929341,-10.4968
2024-07-01,935880.7742400008,718618.7742400008,217262.0,10,719535.5412823692,3478.183,0.00233157459577793,0.004774014294310458,-0.002442439698532528,-0.06411922575999929,-0.2804644587176308,0.9358807742400007,0.7195355412823692,-10.2881
2024-07-02,937708.7742400008,718618.7742400008,219090.0,10,718212.1868592169,3471.786,0.00195324025272825,-0.0018391786746124739,0.003792418927340724,-0.062291225759999236,-0.28178781314078316,0.9377087742400008,0.7182121868592168,-10.1129
2024-07-03,935379.3596000008,741515.3596000008,193864.0,9,716480.2620146597,3463.414,-0.0024841557464234665,-0.0024114389538988368,-7.27167925246297e-05,-0.06462064039999926,-0.28351973798534025,0.9353793596000007,0.7164802620146598,-10.3362
2024-07-04,935006.3596000008,741515.3596000008,193491.0,9,712839.123793321,3445.813,-0.0003987686879893815,-0.005081979803742698,0.004683211115753316,-0.06499364039999922,-0.28716087620667907,0.9350063596000008,0.7128391237933209,-10.3719
2024-07-05,931921.7972000007,767235.7972000007,164686.0,8,709787.3613343021,3431.061,-0.0032989747805776126,-0.004281137716991679,0.000982162936414066,-0.06807820279999932,-0.2902126386656979,0.9319217972000007,0.7097873613343021,-10.6676
2024-07-08,932812.8141700007,782875.8141700007,149937.0,7,703725.8312494518,3401.76,0.0009561070174310959,-0.008539923947723516,0.009496030965154612,-0.06718718582999927,-0.29627416875054813,0.9328128141700007,0.7037258312494519,-10.5822
2024-07-09,933818.8141700007,782875.8141700007,150943.0,7,711597.4834544495,3439.811,0.00107845859825062,0.011185680353699157,-0.010107221755448537,-0.06618118582999932,-0.2884025165455506,0.9338188141700007,0.7115974834544494,-10.4858
2024-07-10,932947.8141700007,782875.8141700007,150072.0,7,709353.9663809639,3428.966,-0.0009327291191644216,-0.0031527894991904004,0.002220060380025979,-0.06705218582999928,-0.29064603361903607,0.9329478141700007,0.7093539663809639,-10.5693
2024-07-11,933407.8141700007,782875.8141700007,150532.0,7,717463.9340925226,3468.169,0.0004930608047024609,0.011432892597943445,-0.010939831793240984,-0.06659218582999926,-0.2825360659074774,0.9334078141700007,0.7174639340925226,-10.5252
2024-07-12,932525.8141700007,782875.8141700007,149650.0,7,718339.4125853757,3472.401,-0.0009449245941702822,0.001220240420810148,-0.0021651650149804302,-0.06747418582999931,-0.2816605874146243,0.9325258141700007,0.7183394125853757,-10.6097
2024-07-15,933666.5584900008,810822.5584900008,122844.0,6,719135.0388338427,3476.247,0.0012232844417452426,0.0011075909723559096,0.000115693469389333,-0.0663334415099992,-0.2808649611661572,0.9336665584900008,0.7191350388338428,-10.5004
2024-07-16,934698.5584900008,810822.5584900008,123876.0,6,723693.650381222,3498.283,0.0011053196568044932,0.006339020213465885,-0.0052337005566613914,-0.06530144150999917,-0.276306349618778,0.9346985584900008,0.723693650381222,-10.4015
2024-07-17,932470.5584900008,810822.5584900008,121648.0,6,724376.5318804913,3501.584,-0.002383656184940852,0.0009436057631699857,-0.003327261948110838,-0.06752944150999918,-0.27562346811950866,0.9324705584900008,0.7243765318804913,-10.615
2024-07-18,932675.2090100008,866503.2090100008,66172.0,4,728378.867041462,3520.931,0.00021947129390498255,0.005525213731842671,-0.005305742437937688,-0.06732479098999922,-0.27162113295853807,0.9326752090100008,0.7283788670414619,-10.5954
2024-07-19,932897.2090100008,866503.2090100008,66394.0,4,732120.1308749324,3539.016,0.0002380249821753999,0.005136425564715719,-0.004898400582540319,-0.06710279098999916,-0.26787986912506756,0.9328972090100008,0.7321201308749324,-10.5741
2024-07-22,932490.2090100008,866503.2090100008,65987.0,4,727136.3992181928,3514.925,-0.0004362752895701316,-0.006807259419002287,0.006370984129432156,-0.06750979098999921,-0.27286360078180716,0.9324902090100008,0.7271363992181928,-10.6131
2024-07-23,932093.2090100008,866503.2090100008,65590.0,4,711611.3438181123,3439.878,-0.00042574173558507233,-0.021350953434283948,0.020925211698698876,-0.06790679098999919,-0.2883886561818877,0.9320932090100008,0.7116113438181123,-10.6512
2024-07-24,932471.7946100007,746593.7946100007,185878.0,8,707119.7585069534,3418.166,0.00040616710468466266,-0.006311851757533238,0.0067180188622179005,-0.06752820538999937,-0.2928802414930466,0.9324717946100006,0.7071197585069534,-10.6149
2024-07-25,930751.7946100007,746593.7946100007,184158.0,8,703211.1359540316,3399.272,-0.0018445598139720243,-0.0055275255795066425,0.003682965765534618,-0.06924820538999932,-0.2967888640459684,0.9307517946100007,0.7032111359540316,-10.7798
2024-07-26,930148.7946100007,746593.7946100007,183555.0,8,705284.1912415741,3409.293,-0.0006478633761353159,0.002947984156607575,-0.0035958475327428907,-0.06985120538999934,-0.29471580875842585,0.9301487946100007,0.7052841912415742,-10.8376
2024-07-29,932592.7946100007,746593.7946100007,185999.0,8,701446.5254757622,3390.742,0.0026275365986199173,-0.005441304106159173,0.00806884070477909,-0.06740720538999934,-0.29855347452423775,0.9325927946100007,0.7014465254757623,-10.6033
2024-07-30,930416.7946100007,746593.7946100007,183823.0,8,697027.758791608,3369.382,-0.002333279875821881,-0.006299506125797771,0.0039662262499758905,-0.06958320538999929,-0.30297224120839195,0.9304167946100007,0.697027758791608,-10.8119
2024-07-31,931471.7946100007,746593.7946100007,184878.0,8,712067.7014634889,3442.084,0.0011339004262516106,0.021577250664958525,-0.020443350238706914,-0.06852820538999926,-0.28793229853651114,0.9314717946100007,0.7120677014634889,-10.7108
2024-08-01,932211.7946100007,746593.7946100007,185618.0,8,707347.5235874428,3419.267,0.0007944416613385741,-0.006628832997683798,0.007423274659022372,-0.0677882053899993,-0.2926524764125572,0.9322117946100007,0.7073475235874428,-10.6398
2024-08-02,930809.7946100007,746593.7946100007,184216.0,8,700132.8939942837,3384.392,-0.0015039500766953484,-0.010199554465913363,0.008695604389218015,-0.06919020538999932,-0.2998671060057162,0.9308097946100007,0.7001328939942838,-10.7742
2024-08-05,928487.2755700006,763284.2755700006,165203.0,7,691636.4910689609,3343.321,-0.0024951596485650596,-0.012135414573725578,0.009640254925160519,-0.07151272442999934,-0.30836350893103914,0.9284872755700007,0.6916364910689609,-10.9969
2024-08-06,926853.2755700006,763284.2755700006,163569.0,7,691565.7411529506,3342.979,-0.0017598517965654592,-0.00010229349799195653,-0.0016575582985735027,-0.07314672442999937,-0.30843425884704945,0.9268532755700006,0.6915657411529506,-11.1535
2024-08-07,927729.6565700007,780170.6565700007,147559.0,6,691257.5032147769,3341.489,0.0009455444816344194,-0.00044571024825468264,0.001391254729889102,-0.07227034342999927,-0.30874249678522314,0.9277296565700007,0.6912575032147769,-11.0695
2024-08-08,927529.6565700007,780170.6565700007,147359.0,6,691557.0525667738,3342.937,-0.00021558004380228812,0.0004333397476394829,-0.000648919791441771,-0.07247034342999936,-0.3084429474332262,0.9275296565700006,0.6915570525667738,-11.0887
2024-08-09,927490.6565700007,780170.6565700007,147320.0,6,689217.3404320462,3331.627,-4.204717307287886e-05,-0.0033832525111898715,0.0033412053381169926,-0.07250934342999926,-0.3107826595679538,0.9274906565700007,0.6892173404320462,-11.0924
2024-08-12,927223.6565700007,780170.6565700007,147053.0,6,688025.3491570416,3325.865,-0.00028787351992032306,-0.0017294853235372276,0.0014416118036169046,-0.07277634342999928,-0.3119746508429584,0.9272236565700007,0.6880253491570416,-11.118
2024-08-13,928323.6565700007,780170.6565700007,148153.0,6,689788.9252798138,3334.39,0.001186337290044026,0.002563242945819999,-0.001376905655775973,-0.07167634342999929,-0.31021107472018616,0.9283236565700007,0.6897889252798138,-11.0125
2024-08-14,928454.6565700007,780170.6565700007,148284.0,6,684585.9102576622,3309.239,0.00014111457687504547,-0.00754290889787923,0.007684023474754276,-0.0715453434299993,-0.31541408974233787,0.9284546565700007,0.6845859102576621,-11.0
2024-08-15,929718.6565700007,780170.6565700007,149548.0,6,691353.4914049195,3341.953,0.0013614019716048364,0.0098856564908123,-0.008524254519207464,-0.07028134342999925,-0.30864650859508047,0.9297186565700007,0.6913534914049195,-10.8788
2024-08-16,930209.6565700007,780170.6565700007,150039.0,6,692114.9839219782,3345.634,0.0005281167550315047,0.0011014517559044812,-0.0005733350008729765,-0.06979034342999935,-0.3078850160780219,0.9302096565700007,0.6921149839219781,-10.8317
2024-08-19,931983.6565700007,780170.6565700007,151813.0,6,694459.6609630926,3356.968,0.0019070969511769675,0.0033876987142049675,-0.001480601763028,-0.06801634342999929,-0.30554033903690747,0.9319836565700007,0.6944596609630925,-10.6617
2024-08-20,931206.6565700007,780170.6565700007,151036.0,6,689439.9337350494,3332.703,-0.0008337056068769,-0.007228248824534544,0.0063945432176576444,-0.06879334342999932,-0.3105600662649506,0.9312066565700007,0.6894399337350494,-10.7362
2024-08-21,930975.6766800007,698837.6766800007,232138.0,10,687150.2844063876,3321.635,-0.0002480436414090681,-0.0033210280063958875,0.0030729843649868194,-0.0690243233199993,-0.3128497155936124,0.9309756766800007,0.6871502844063876,-10.7583
2024-08-22,931658.6766800007,698837.6766800007,232821.0,10,685392.0869322009,3313.136,0.0007336389307566193,-0.0025586796863593664,0.0032923186171159857,-0.06834132331999931,-0.3146079130677991,0.9316586766800007,0.6853920869322009,-10.6928
2024-08-23,933256.6766800007,698837.6766800007,234419.0,10,688299.6602349062,3327.191,0.0017152204342629762,0.004242204364686364,-0.0025269839304233876,-0.06674332331999921,-0.3117003397650937,0.9332566766800008,0.6882996602349063,-10.5397
2024-08-26,933901.6766800007,698837.6766800007,235064.0,10,687685.6668117522,3324.223,0.0006911281924009138,-0.0008920437690531635,0.0015831719614540773,-0.06609832331999932,-0.31231433318824775,0.9339016766800007,0.6876856668117522,-10.4778
2024-08-27,933652.6766800007,698837.6766800007,234815.0,10,683778.0786143277,3305.334,-0.00026662335684546346,-0.005682230103094765,0.005415606746249302,-0.06634732331999926,-0.3162219213856723,0.9336526766800007,0.6837780786143277,-10.5017
2024-08-28,932403.6766800007,698837.6766800007,233566.0,10,679881.0408429749,3286.496,-0.0013377565675078973,-0.005699272751255924,0.0043615161837480265,-0.06759632331999932,-0.32011895915702504,0.9324036766800007,0.679881040842975,-10.6214
2024-08-29,928652.0237200008,719418.0237200008,209234.0,9,678057.4721013636,3277.681,-0.0040236359570764435,-0.0026821879594558506,-0.0013414479976205929,-0.07134797627999923,-0.3219425278986364,0.9286520237200008,0.6780574721013636,-10.9811
2024-08-30,928321.9925600007,744439.9925600007,183882.0,8,687108.2895732,3321.432,-0.00035538732654449845,0.01334815682185031,-0.013703544148394808,-0.0716780074399993,-0.3128917104268,0.9283219925600007,0.6871082895732,-11.0127
2024-09-02,927039.9925600007,744439.9925600007,182600.0,8,675436.4152713901,3265.011,-0.0013809863498598363,-0.016986950207019014,0.015605963857159177,-0.07296000743999931,-0.3245635847286099,0.9270399925600007,0.6754364152713901,-11.1356
2024-09-03,927317.9925600007,744439.9925600007,182878.0,8,677177.6493154222,3273.428,0.0002998791877708573,0.0025779392473714857,-0.0022780600596006284,-0.07268200743999931,-0.3228223506845779,0.9273179925600007,0.6771776493154221,-11.1089
2024-09-04,925267.9925600007,744439.9925600007,180828.0,8,672778.9491279143,3252.165,-0.002210676398438749,-0.00649563698972444,0.004284960591285691,-0.0747320074399993,-0.32722105087208575,0.9252679925600007,0.6727789491279142,-11.3054
2024-09-05,925153.5779200008,767336.5779200008,157817.0,7,673935.9791871124,3257.758,-0.00012365567697136814,0.0017197774405663946,-0.0018434331175377627,-0.07484642207999925,-0.32606402081288755,0.9251535779200007,0.6739359791871125,-11.3164
2024-09-06,924254.5779200008,767336.5779200008,156918.0,7,668472.09970856,3231.346,-0.0009717305552892075,-0.008107416204641282,0.007135685649352075,-0.07574542207999924,-0.33152790029143997,0.9242545779200008,0.66847209970856,-11.4026
2024-09-09,922968.4382400007,816167.4382400007,106801.0,5,660529.4907164526,3192.952,-0.001391542666625889,-0.011881735970088014,0.010490193303462125,-0.07703156175999926,-0.3394705092835474,0.9229684382400007,0.6605294907164526,-11.5259
2024-09-10,923495.8290400008,839319.8290400008,84176.0,4,661109.3504081981,3195.755,0.0005714071881002258,0.0008778710109014209,-0.0003064638228011951,-0.07650417095999917,-0.33889064959180193,0.9234958290400008,0.6611093504081981,-11.4753
2024-09-11,922045.8290400008,839319.8290400008,82726.0,4,659118.216076036,3186.13,-0.0015701207892918623,-0.003011807851352688,0.0014416870620608258,-0.07795417095999924,-0.34088178392396407,0.9220458290400008,0.6591182160760359,-11.6143
2024-09-12,921309.9937200007,876222.9937200007,45087.0,2,656293.3912131087,3172.475,-0.0007980463625828493,-0.0042857636066326865,0.003487717244049837,-0.07869000627999923,-0.3437066087868913,0.9213099937200008,0.6562933912131087,-11.6849
2024-09-13,921307.9937200007,876222.9937200007,45085.0,2,653556.9003096446,3159.247,-2.170821996494432e-06,-0.00416961520579362,0.004167444383797125,-0.07869200627999928,-0.34644309969035536,0.9213079937200007,0.6535569003096446,-11.685
2024-09-18,921749.9937200007,876222.9937200007,45527.0,2,655990.3250524212,3171.01,0.0004797527026931814,0.0037233555970774823,-0.003243602894384301,-0.07825000627999923,-0.34400967494757884,0.9217499937200008,0.6559903250524212,-11.6427
2024-09-19,922370.9937200007,876222.9937200007,46148.0,2,661167.4811871422,3196.036,0.0006737184748912828,0.007892122699076909,-0.007218404224185626,-0.07762900627999925,-0.3388325188128578,0.9223709937200008,0.6611674811871422,-11.5832
2024-09-20,924294.8305400007,669624.8305400007,254670.0,9,662204.7328797616,3201.05,0.0020857516477625904,0.0015688183737605499,0.0005169332740020405,-0.07570516945999928,-0.33779526712023844,0.9242948305400007,0.6622047328797616,-11.3987
2024-09-23,925685.7422500007,660790.7422500007,264895.0,9,664628.0209386653,3212.764,0.0015048355395295143,0.003659424251417409,-0.002154588711887895,-0.07431425774999934,-0.33537197906133476,0.9256857422500007,0.6646280209386652,-11.2654
2024-09-24,935162.7422500007,660790.7422500007,274372.0,9,693413.1000709982,3351.909,0.01023781567269788,0.04331005950016875,-0.03307224382747087,-0.06483725774999927,-0.3065868999290018,0.9351627422500007,0.6934131000709982,-10.357
2024-09-25,939449.7422500007,660790.7422500007,278659.0,9,703678.8715098776,3401.533,0.0045842288259747566,0.014804697860234084,-0.010220469034259327,-0.06055025774999934,-0.2963211284901224,0.9394497422500007,0.7036788715098776,-9.946
2024-09-26,950802.7422500007,660790.7422500007,290012.0,9,733424.2462858363,3545.32,0.012084733742977471,0.04227123476385519,-0.03018650102087772,-0.04919725774999928,-0.26657575371416364,0.9508027422500007,0.7334242462858364,-8.8577
2024-09-27,959571.7422500007,660790.7422500007,298781.0,9,766185.3879495102,3703.685,0.00922273318148914,0.04466874640370966,-0.03544601322222052,-0.04042825774999925,-0.2338146120504897,0.9595717422500007,0.7661853879495103,-8.0172
2024-09-30,983808.7422500007,660790.7422500007,323018.0,9,831178.0812622778,4017.855,0.02525814270350346,0.08482632837295823,-0.059568185669454765,-0.0161912577499993,-0.16882191873772223,0.9838087422500007,0.8311780812622778,-5.6938
2024-10-08,997774.7422500007,660790.7422500007,336984.0,9,880463.258865254,4256.096,0.01419584864438117,0.05929556940208136,-0.04509972075770019,-0.0022252577499992654,-0.119536741134746,0.9977747422500007,0.880463258865254,-4.3551
2024-10-09,980497.2430900007,834999.2430900007,145498.0,4,818378.7594684903,3955.984,-0.017316031793948694,-0.07051344706510365,0.05319741527115496,-0.019502756909999253,-0.18162124053150974,0.9804972430900007,0.8183787594684903,-6.0113
2024-10-10,980829.3279300008,980829.3279300008,0.0,0,827026.7989097065,3997.788,0.00033869023328780834,0.01056728237525717,-0.010228592141969362,-0.019170672069999117,-0.17297320109029346,0.9808293279300009,0.8270267989097065,-5.9794
2024-10-11,980829.3279300008,980829.3279300008,0.0,0,804142.5110179548,3887.167,0.0,-0.027670551815153654,0.027670551815153654,-0.019170672069999117,-0.19585748898204525,0.9808293279300009,0.8041425110179548,-5.9794
2024-10-14,980829.3279300008,980829.3279300008,0.0,0,819487.1748193189,3961.342,0.0,0.019082020402005018,-0.019082020402005018,-0.019170672069999117,-0.18051282518068112,0.9808293279300009,0.8194871748193189,-5.9794
2024-10-15,980829.3279300008,980829.3279300008,0.0,0,797693.9251060421,3855.995,0.0,-0.02659376544615466,0.02659376544615466,-0.019170672069999117,-0.2023060748939579,0.9808293279300009,0.7976939251060421,-5.9794
2024-10-16,980829.3279300008,980829.3279300008,0.0,0,792645.0290529772,3831.589,0.0,-0.006329365053637126,0.006329365053637126,-0.019170672069999117,-0.20735497094702282,0.9808293279300009,0.7926450290529772,-5.9794
2024-10-17,980829.3279300008,980829.3279300008,0.0,0,783673.6500833278,3788.222,0.0,-0.01131828074462049,0.01131828074462049,-0.019170672069999117,-0.2163263499166722,0.9808293279300009,0.7836736500833278,-5.9794
2024-10-18,980829.3279300008,980829.3279300008,0.0,0,812017.4731605435,3925.234,0.0,0.03616789089974115,-0.03616789089974115,-0.019170672069999117,-0.1879825268394565,0.9808293279300009,0.8120174731605435,-5.9794
2024-10-21,980829.3279300008,980829.3279300008,0.0,0,814078.5299243183,3935.197,0.0,0.0025381926274969935,-0.0025381926274969935,-0.019170672069999117,-0.18592147007568172,0.9808293279300009,0.8140785299243183,-5.9794
2024-10-22,980829.3279300008,980829.3279300008,0.0,0,818749.4724786965,3957.776,0.0,0.005737705126325432,-0.005737705126325432,-0.019170672069999117,-0.18125052752130355,0.9808293279300009,0.8187494724786964,-5.9794
2024-10-23,980829.3279300008,980829.3279300008,0.0,0,821942.1141564376,3973.209,0.0,0.0038994121951316796,-0.0038994121951316796,-0.019170672069999117,-0.1780578858435624,0.9808293279300009,0.8219421141564376,-5.9794
2024-10-24,980829.3279300008,980829.3279300008,0.0,0,812762.0022474476,3928.833,0.0,-0.011168805869512521,0.011168805869512521,-0.019170672069999117,-0.18723799775255234,0.9808293279300009,0.8127620022474477,-5.9794
2024-10-25,982710.210030001,191709.21003000098,791001.0,8,818469.1621389479,3956.421,0.001917644636472815,0.0070219324669691385,-0.0051042878304963235,-0.01728978996999897,-0.18153083786105217,0.982710210030001,0.8184691621389478,-5.7991
2024-10-28,985219.376810001,123165.37681000098,862054.0,8,820069.5169642577,3964.157,0.002553313025946302,0.001955302532263392,0.00059801049368291,-0.014780623189999065,-0.17993048303574233,0.9852193768100009,0.8200695169642577,-5.5586
2024-10-29,976354.376810001,123165.37681000098,853189.0,8,811896.453567368,3924.649,-0.008997995988166196,-0.009966305572660317,0.0009683095844941203,-0.023645623189999077,-0.18810354643263205,0.9763543768100009,0.811896453567368,-6.4084
2024-10-30,968254.376810001,123165.37681000098,845089.0,8,804614.5908668892,3889.449,-0.008296168063961384,-0.008968954930746675,0.000672786866785291,-0.03174562318999907,-0.19538540913311075,0.9682543768100009,0.8046145908668892,-7.1849
2024-10-31,969304.376810001,123165.37681000098,846139.0,8,804943.722786107,3891.04,0.0010844257719333505,0.0004090553700537569,0.0006753704018795936,-0.030695623189999077,-0.19505627721389307,0.9693043768100009,0.8049437227861069,-7.0842
2024-11-01,981444.376810001,123165.37681000098,858279.0,8,804732.7142646725,3890.02,0.01252444566478994,-0.0002621407130229958,0.012786586377812936,-0.018555623189999038,-0.19526728573532748,0.981444376810001,0.8047327142646725,-5.9205
2024-11-04,984911.376810001,123165.37681000098,861746.0,8,816057.2519905139,3944.762,0.003532548641491884,0.014072421221484888,-0.010539872579993004,-0.01508862318999904,-0.18394274800948618,0.984911376810001,0.8160572519905138,-5.5881
2024-11-05,1000468.376810001,123165.37681000098,877303.0,8,836705.2632972605,4044.573,0.015795329779200173,0.025302160181019495,-0.009506830401819322,0.00046837681000089226,-0.16329473670273953,1.000468376810001,0.8367052632972605,-4.0969
2024-11-06,998250.376810001,123165.37681000098,875085.0,8,832507.848689513,4024.283,-0.0022169616265854675,-0.005016598785582471,0.0027996371589970037,-0.00174962318999905,-0.167492151310487,0.998250376810001,0.832507848689513,-4.3095
2024-11-07,1013581.376810001,123165.37681000098,890416.0,8,857624.4826153803,4145.695,0.015357870486351954,0.03016984640493714,-0.014811975918585185,0.013581376810001045,-0.14237551738461973,1.013581376810001,0.8576244826153803,-2.8399
2024-11-08,1005837.376810001,123165.37681000098,882672.0,8,849008.7150656773,4104.047,-0.007640235088348102,-0.010046083949736051,0.002405848861387949,0.0058373768100010714,-0.15099128493432268,1.005837376810001,0.8490087150656773,-3.5822
2024-11-11,1017917.376810001,123165.37681000098,894752.0,8,854611.6119230572,4131.131,0.012009893724879817,0.006599339627445966,0.005410554097433851,0.01791737681000094,-0.14538838807694277,1.017917376810001,0.8546116119230572,-2.4242
2024-11-12,1012870.376810001,123165.37681000098,889705.0,8,845222.1464614285,4085.743,-0.004958162730079874,-0.01098682176866339,0.006028659038583517,0.012870376810000916,-0.15477785353857154,1.012870376810001,0.8452221464614285,-2.908
2024-11-13,1015444.459770001,253220.45977000095,762224.0,7,850424.3339991824,4110.89,0.0025413745124098774,0.0061548168839791195,-0.003613442371569242,0.015444459770000973,-0.1495756660008175,1.015444459770001,0.8504243339991825,-2.6613
2024-11-14,1009435.459770001,253220.45977000095,756215.0,7,835680.423870608,4039.619,-0.005917605775663026,-0.017337121645191078,0.011419515869528052,0.009435459770001042,-0.16431957612939208,1.009435459770001,0.8356804238706079,-3.2373
2024-11-15,1007366.459770001,253220.45977000095,754146.0,7,821036.4324830655,3968.831,-0.002049660510709095,-0.017523434759565304,0.015473774248856209,0.007366459770000944,-0.17896356751693443,1.007366459770001,0.8210364324830656,-3.4356
2024-11-18,1007204.8037700009,373728.80377000093,633476.0,6,817219.6606982975,3950.381,-0.00016047387565099047,-0.0046487240197428115,0.004488250144091821,0.007204803770000989,-0.18278033930170245,1.007204803770001,0.8172196606982975,-3.4511
2024-11-19,1008227.989090001,493130.9890900009,515097.0,5,822703.8135445956,3976.891,0.00101586620334837,0.006710745115471095,-0.005694878912122725,0.008227989090000998,-0.17729618645540435,1.008227989090001,0.8227038135445957,-3.3531
2024-11-20,1016125.989090001,493130.9890900009,522995.0,5,824541.2426498699,3985.773,0.007833545671677378,0.002233402927060313,0.005600142744617065,0.01612598909000096,-0.17545875735013017,1.016125989090001,0.8245412426498698,-2.596
2024-11-21,1014179.989090001,493130.9890900009,521049.0,5,825270.4632754149,3989.298,-0.0019151168466252644,0.0008843955739574749,-0.0027995124205827393,0.014179989090000955,-0.17472953672458513,1.014179989090001,0.8252704632754149,-2.7825
2024-11-22,975802.1015300009,30057.101530000917,945745.0,9,799701.4022550605,3865.699,-0.037841298362074394,-0.03098264406419371,-0.006858654297880684,-0.02419789846999909,-0.20029859774493952,0.9758021015300009,0.7997014022550605,-6.4613
2024-11-25,969164.6986500008,68715.69865000091,900449.0,8,796058.8159360256,3848.091,-0.006801996910636876,-0.004554933014701779,-0.0022470638959350975,-0.030835301349999122,-0.20394118406397443,0.9691646986500009,0.7960588159360256,-7.0976
2024-11-26,968963.3101700009,288796.3101700009,680167.0,6,794423.2930238101,3840.185,-0.00020779593012465458,-0.0020545252178286733,0.0018467292877040187,-0.031036689829999076,-0.2055767069761899,0.9689633101700009,0.7944232930238101,-7.1169
2024-11-27,989398.2687700009,397978.2687700009,591420.0,5,808254.6947327309,3907.045,0.021089507090227055,0.017410619540464856,0.0036788875497621998,-0.010601731229999078,-0.19174530526726918,0.9893982687700009,0.8082546947327308,-5.158
2024-11-28,982795.2687700009,397978.2687700009,584817.0,5,801118.8830284604,3872.551,-0.006673753339197508,-0.008828667189653694,0.002154913850456186,-0.017204731229999104,-0.19888111697153954,0.9827952687700009,0.8011188830284605,-5.791
2024-11-29,993328.2687700009,397978.2687700009,595350.0,5,810227.8312792412,3916.583,0.010717389811188527,0.01137028279291874,-0.0006528929817302132,-0.006671731229999089,-0.18977216872075875,0.9933282687700009,0.8102278312792413,-4.7813
2024-12-02,994117.2687700009,397978.2687700009,596139.0,5,816650.9720459221,3947.632,0.0007942993517913166,0.007927573601784976,-0.00713327424999366,-0.00588273122999905,-0.18334902795407793,0.994117268770001,0.8166509720459221,-4.7057
2024-12-03,991288.2687700009,397978.2687700009,593310.0,5,817532.0360584601,3951.891,-0.002845740727852264,0.0010788746266117144,-0.003924615354463978,-0.008711731229999131,-0.18246796394153986,0.9912882687700009,0.8175320360584601,-4.9769
2024-12-04,989488.9994900009,512718.9994900009,476770.0,4,813118.6480228915,3930.557,-0.001815081784668493,-0.005398428246123244,0.0035833464614547506,-0.010511000509999091,-0.18688135197710853,0.9894889994900009,0.8131186480228915,-5.1493
2024-12-05,988481.9994900009,512718.9994900009,475763.0,4,811263.2211319656,3921.588,-0.0010176970138313646,-0.002281864885816276,0.0012641678719849114,-0.011518000509999071,-0.18873677886803442,0.9884819994900009,0.8112632211319656,-5.2459
2024-12-06,992569.9994900009,512718.9994900009,479851.0,4,821928.0469216753,3973.141,0.004135634237253827,0.013145950059006761,-0.009010315821752934,-0.007430000509999091,-0.17807195307832469,0.9925699994900009,0.8219280469216753,-4.854
2024-12-09,991425.9994900009,512718.9994900009,478707.0,4,820568.9037983189,3966.571,-0.0011525635477476204,-0.001653603534332082,0.0005010399865844617,-0.008574000509999125,-0.17943109620168107,0.9914259994900009,0.8205689037983189,-4.9637
2024-12-10,997281.9994900009,512718.9994900009,484563.0,4,826581.8191747996,3995.637,0.0059066435649381965,0.007327739753051343,-0.0014210961881131468,-0.002718000509999152,-0.17341818082520044,0.9972819994900008,0.8265818191747996,-4.4023
2024-12-11,1002384.8748500008,637787.8748500008,364597.0,3,825173.854471974,3988.831,0.0051167827782006015,-0.0017033579376706243,0.006820140715871226,0.0023848748500008288,-0.174826145528026,1.0023848748500008,0.825173854471974,-3.9132
2024-12-12,1002129.8748500008,637787.8748500008,364342.0,3,833381.2584713716,4028.505,-0.00025439330380772063,0.009946272479330442,-0.010200665783138163,0.0021298748500009346,-0.16661874152862843,1.002129874850001,0.8333812584713716,-3.9376
2024-12-13,995893.8748500008,637787.8748500008,358106.0,3,813661.4777878363,3933.181,-0.006222746329095696,-0.02366237599307941,0.017439629663983713,-0.004106125149999196,-0.18633852221216363,0.9958938748500008,0.8136614777878364,-4.5354
2024-12-16,996163.8748500008,637787.8748500008,358376.0,3,809247.0553967706,3911.842,0.00027111322483097666,-0.005425379610040748,0.005696492834871725,-0.0038361251499992033,-0.19075294460322945,0.9961638748500008,0.8092470553967706,-4.5095
